 [DEBUG] (Thread-1 ) Starting Super, TIME 2018-09-27 10:27:39.316161
 [DEBUG] (Thread-48) Starting Error, TIME 2018-09-30 15:57:31.195723
 [DEBUG] (Thread-48) Exiting Error, TIME 2018-09-30 15:57:31.196035
 [DEBUG] (Thread-49) Starting SYN, TIME 2018-09-30 15:57:31.196131
 [DEBUG] (Thread-47) Starting DOS, TIME 2018-09-30 15:57:31.196283
 [DEBUG] (Thread-49) Exiting SYN, TIME 2018-09-30 15:57:31.196395
 [DEBUG] (Thread-47) Exiting DOS, TIME 2018-09-30 15:57:31.196653
 [DEBUG] (Thread-42) Exiting super, TIME 2018-09-30 15:57:31.200778
 [WARNING] (MainThread) could not unpack in: TCP, format: b'>HHIIBBHHH0s', names: ['_sport', '_dport', '_seq', '_ack', '_off_x2', '_flags', '_win', '_sum', '_urp', '_opts'], value to unpack: b'\x1f@\x8c\xee\xc0\xab\xf8m\xea\x04S\xd0\x80\x10\x009' (16 bytes), not enough bytes?
 [DEBUG] (Thread-46) Starting Super, TIME 2018-09-30 15:58:30.348405
 [DEBUG] (Thread-52) Starting Error, TIME 2018-09-30 15:58:31.181058
 [DEBUG] (Thread-52) Exiting Error, TIME 2018-09-30 15:58:31.182526
 [DEBUG] (Thread-53) Starting SYN, TIME 2018-09-30 15:58:31.185870
 [DEBUG] (Thread-53) Exiting SYN, TIME 2018-09-30 15:58:31.186523
 [DEBUG] (Thread-51) Starting DOS, TIME 2018-09-30 15:58:31.187323
 [DEBUG] (Thread-51) Exiting DOS, TIME 2018-09-30 15:58:31.188315
 [DEBUG] (Thread-46) Exiting super, TIME 2018-09-30 15:58:31.214038
 [DEBUG] (Thread-50) Starting Super, TIME 2018-09-30 15:59:30.349084
 [DEBUG] (Thread-56) Starting Error, TIME 2018-09-30 15:59:31.180862
 [DEBUG] (Thread-56) Exiting Error, TIME 2018-09-30 15:59:31.181212
 [DEBUG] (Thread-57) Starting SYN, TIME 2018-09-30 15:59:31.181330
 [DEBUG] (Thread-55) Starting DOS, TIME 2018-09-30 15:59:31.181554
 [DEBUG] (Thread-57) Exiting SYN, TIME 2018-09-30 15:59:31.181702
 [DEBUG] (Thread-55) Exiting DOS, TIME 2018-09-30 15:59:31.181993
 [DEBUG] (Thread-50) Exiting super, TIME 2018-09-30 15:59:31.185194
 [DEBUG] (Thread-54) Starting Super, TIME 2018-09-30 16:00:30.349891
 [DEBUG] (Thread-60) Starting Error, TIME 2018-09-30 16:00:31.192803
 [DEBUG] (Thread-60) Exiting Error, TIME 2018-09-30 16:00:31.194010
 [DEBUG] (Thread-61) Starting SYN, TIME 2018-09-30 16:00:31.194412
 [DEBUG] (Thread-59) Starting DOS, TIME 2018-09-30 16:00:31.195280
 [DEBUG] (Thread-61) Exiting SYN, TIME 2018-09-30 16:00:31.195708
 [DEBUG] (Thread-59) Exiting DOS, TIME 2018-09-30 16:00:31.196601
 [DEBUG] (Thread-54) Exiting super, TIME 2018-09-30 16:00:31.209547
 [DEBUG] (Thread-58) Starting Super, TIME 2018-09-30 16:01:30.350106
 [DEBUG] (Thread-64) Starting Error, TIME 2018-09-30 16:01:31.183855
 [DEBUG] (Thread-64) Exiting Error, TIME 2018-09-30 16:01:31.184181
 [DEBUG] (Thread-65) Starting SYN, TIME 2018-09-30 16:01:31.184340
 [DEBUG] (Thread-65) Exiting SYN, TIME 2018-09-30 16:01:31.184445
 [DEBUG] (Thread-63) Starting DOS, TIME 2018-09-30 16:01:31.184631
 [DEBUG] (Thread-63) Exiting DOS, TIME 2018-09-30 16:01:31.184862
 [DEBUG] (Thread-58) Exiting super, TIME 2018-09-30 16:01:31.188257
 [DEBUG] (Thread-62) Starting Super, TIME 2018-09-30 16:02:30.350685
 [DEBUG] (Thread-68) Starting Error, TIME 2018-09-30 16:02:31.191777
 [DEBUG] (Thread-68) Exiting Error, TIME 2018-09-30 16:02:31.193280
 [DEBUG] (Thread-69) Starting SYN, TIME 2018-09-30 16:02:31.193932
 [DEBUG] (Thread-67) Starting DOS, TIME 2018-09-30 16:02:31.194978
 [DEBUG] (Thread-69) Exiting SYN, TIME 2018-09-30 16:02:31.195342
 [DEBUG] (Thread-67) Exiting DOS, TIME 2018-09-30 16:02:31.196238
 [DEBUG] (Thread-62) Exiting super, TIME 2018-09-30 16:02:31.208235
 [DEBUG] (Thread-66) Starting Super, TIME 2018-09-30 16:03:30.351353
 [DEBUG] (Thread-72) Starting Error, TIME 2018-09-30 16:03:31.193323
 [DEBUG] (Thread-72) Exiting Error, TIME 2018-09-30 16:03:31.195499
 [DEBUG] (Thread-73) Starting SYN, TIME 2018-09-30 16:03:31.196256
 [DEBUG] (Thread-71) Starting DOS, TIME 2018-09-30 16:03:31.196856
 [DEBUG] (Thread-73) Exiting SYN, TIME 2018-09-30 16:03:31.197170
 [DEBUG] (Thread-71) Exiting DOS, TIME 2018-09-30 16:03:31.198220
 [DEBUG] (Thread-66) Exiting super, TIME 2018-09-30 16:03:31.209569
 [DEBUG] (Thread-70) Starting Super, TIME 2018-09-30 16:04:30.351537
 [DEBUG] (Thread-76) Starting Error, TIME 2018-09-30 16:04:31.193179
 [DEBUG] (Thread-76) Exiting Error, TIME 2018-09-30 16:04:31.194351
 [DEBUG] (Thread-77) Starting SYN, TIME 2018-09-30 16:04:31.194741
 [DEBUG] (Thread-75) Starting DOS, TIME 2018-09-30 16:04:31.195721
 [DEBUG] (Thread-77) Exiting SYN, TIME 2018-09-30 16:04:31.196217
 [DEBUG] (Thread-75) Exiting DOS, TIME 2018-09-30 16:04:31.197172
 [DEBUG] (Thread-70) Exiting super, TIME 2018-09-30 16:04:31.213948
 [DEBUG] (Thread-74) Starting Super, TIME 2018-09-30 16:05:30.352341
 [DEBUG] (Thread-80) Starting Error, TIME 2018-09-30 16:05:31.195835
 [DEBUG] (Thread-80) Exiting Error, TIME 2018-09-30 16:05:31.196891
 [DEBUG] (Thread-81) Starting SYN, TIME 2018-09-30 16:05:31.197453
 [DEBUG] (Thread-81) Exiting SYN, TIME 2018-09-30 16:05:31.198191
 [DEBUG] (Thread-79) Starting DOS, TIME 2018-09-30 16:05:31.198527
 [DEBUG] (Thread-79) Exiting DOS, TIME 2018-09-30 16:05:31.199553
 [DEBUG] (Thread-74) Exiting super, TIME 2018-09-30 16:05:31.210090
 [DEBUG] (Thread-78) Starting Super, TIME 2018-09-30 16:06:30.353770
 [DEBUG] (Thread-84) Starting Error, TIME 2018-09-30 16:06:31.197286
 [DEBUG] (Thread-84) Exiting Error, TIME 2018-09-30 16:06:31.198192
 [DEBUG] (Thread-85) Starting SYN, TIME 2018-09-30 16:06:31.199085
 [DEBUG] (Thread-83) Starting DOS, TIME 2018-09-30 16:06:31.199646
 [DEBUG] (Thread-85) Exiting SYN, TIME 2018-09-30 16:06:31.199900
 [DEBUG] (Thread-83) Exiting DOS, TIME 2018-09-30 16:06:31.201167
 [DEBUG] (Thread-78) Exiting super, TIME 2018-09-30 16:06:31.212104
 [DEBUG] (Thread-82) Starting Super, TIME 2018-09-30 16:07:30.354269
 [DEBUG] (Thread-88) Starting Error, TIME 2018-09-30 16:07:31.197192
 [DEBUG] (Thread-89) Starting SYN, TIME 2018-09-30 16:07:31.197911
 [DEBUG] (Thread-88) Exiting Error, TIME 2018-09-30 16:07:31.198773
 [DEBUG] (Thread-89) Exiting SYN, TIME 2018-09-30 16:07:31.199407
 [DEBUG] (Thread-87) Starting DOS, TIME 2018-09-30 16:07:31.199764
 [DEBUG] (Thread-87) Exiting DOS, TIME 2018-09-30 16:07:31.201692
 [DEBUG] (Thread-82) Exiting super, TIME 2018-09-30 16:07:31.213148
 [DEBUG] (Thread-86) Starting Super, TIME 2018-09-30 16:08:30.354655
 [DEBUG] (Thread-92) Starting Error, TIME 2018-09-30 16:08:31.194751
 [DEBUG] (Thread-93) Starting SYN, TIME 2018-09-30 16:08:31.194880
 [DEBUG] (Thread-92) Exiting Error, TIME 2018-09-30 16:08:31.195075
 [DEBUG] (Thread-91) Starting DOS, TIME 2018-09-30 16:08:31.195123
 [DEBUG] (Thread-93) Exiting SYN, TIME 2018-09-30 16:08:31.195203
 [DEBUG] (Thread-91) Exiting DOS, TIME 2018-09-30 16:08:31.195381
 [DEBUG] (Thread-86) Exiting super, TIME 2018-09-30 16:08:31.197274
 [DEBUG] (Thread-90) Starting Super, TIME 2018-09-30 16:09:30.355078
 [DEBUG] (Thread-96) Starting Error, TIME 2018-09-30 16:09:31.090956
 [DEBUG] (Thread-97) Starting SYN, TIME 2018-09-30 16:09:31.091717
 [DEBUG] (Thread-96) Exiting Error, TIME 2018-09-30 16:09:31.092635
 [DEBUG] (Thread-97) Exiting SYN, TIME 2018-09-30 16:09:31.093392
 [DEBUG] (Thread-95) Starting DOS, TIME 2018-09-30 16:09:31.093776
 [DEBUG] (Thread-95) Exiting DOS, TIME 2018-09-30 16:09:31.095251
 [DEBUG] (Thread-90) Exiting super, TIME 2018-09-30 16:09:31.110367
 [DEBUG] (Thread-1 ) Starting Super, TIME 2018-09-30 16:33:46.599546
 [DEBUG] (Thread-4 ) Starting Error, TIME 2018-09-30 16:33:47.356570
 [DEBUG] (Thread-4 ) Exiting Error, TIME 2018-09-30 16:33:47.356913
 [DEBUG] (Thread-5 ) Starting SYN, TIME 2018-09-30 16:33:47.357044
 [DEBUG] (Thread-5 ) Exiting SYN, TIME 2018-09-30 16:33:47.357687
 [DEBUG] (Thread-3 ) Starting DOS, TIME 2018-09-30 16:33:47.357845
 [DEBUG] (Thread-3 ) Exiting DOS, TIME 2018-09-30 16:33:47.358123
 [DEBUG] (Thread-1 ) Exiting super, TIME 2018-09-30 16:33:47.363305
 [DEBUG] (Thread-2 ) Starting Super, TIME 2018-09-30 16:34:46.600616
 [DEBUG] (Thread-8 ) Starting Error, TIME 2018-09-30 16:34:47.445214
 [DEBUG] (Thread-8 ) Exiting Error, TIME 2018-09-30 16:34:47.445421
 [DEBUG] (Thread-9 ) Starting SYN, TIME 2018-09-30 16:34:47.445552
 [DEBUG] (Thread-7 ) Starting DOS, TIME 2018-09-30 16:34:47.445711
 [DEBUG] (Thread-9 ) Exiting SYN, TIME 2018-09-30 16:34:47.446272
 [DEBUG] (Thread-7 ) Exiting DOS, TIME 2018-09-30 16:34:47.446528
 [DEBUG] (Thread-2 ) Exiting super, TIME 2018-09-30 16:34:47.453878
 [DEBUG] (Thread-6 ) Starting Super, TIME 2018-09-30 16:35:46.601490
 [DEBUG] (Thread-12) Starting Error, TIME 2018-09-30 16:35:47.460315
 [DEBUG] (Thread-12) Exiting Error, TIME 2018-09-30 16:35:47.460985
 [DEBUG] (Thread-13) Starting SYN, TIME 2018-09-30 16:35:47.461280
 [DEBUG] (Thread-11) Starting DOS, TIME 2018-09-30 16:35:47.461795
 [DEBUG] (Thread-13) Exiting SYN, TIME 2018-09-30 16:35:47.464001
 [DEBUG] (Thread-11) Exiting DOS, TIME 2018-09-30 16:35:47.464524
 [DEBUG] (Thread-6 ) Exiting super, TIME 2018-09-30 16:35:47.471918
 [DEBUG] (Thread-10) Starting Super, TIME 2018-09-30 16:36:46.601936
 [DEBUG] (Thread-16) Starting Error, TIME 2018-09-30 16:36:47.440321
 [DEBUG] (Thread-16) Exiting Error, TIME 2018-09-30 16:36:47.440964
 [DEBUG] (Thread-17) Starting SYN, TIME 2018-09-30 16:36:47.441221
 [DEBUG] (Thread-15) Starting DOS, TIME 2018-09-30 16:36:47.442499
 [DEBUG] (Thread-17) Exiting SYN, TIME 2018-09-30 16:36:47.444473
 [DEBUG] (Thread-15) Exiting DOS, TIME 2018-09-30 16:36:47.445165
 [DEBUG] (Thread-10) Exiting super, TIME 2018-09-30 16:36:47.454005
 [DEBUG] (Thread-14) Starting Super, TIME 2018-09-30 16:37:46.602322
 [DEBUG] (Thread-20) Starting Error, TIME 2018-09-30 16:37:47.434743
 [DEBUG] (Thread-20) Exiting Error, TIME 2018-09-30 16:37:47.435383
 [DEBUG] (Thread-21) Starting SYN, TIME 2018-09-30 16:37:47.435582
 [DEBUG] (Thread-19) Starting DOS, TIME 2018-09-30 16:37:47.435989
 [DEBUG] (Thread-19) Exiting DOS, TIME 2018-09-30 16:37:47.438357
 [DEBUG] (Thread-21) Exiting SYN, TIME 2018-09-30 16:37:47.437484
 [DEBUG] (Thread-14) Exiting super, TIME 2018-09-30 16:37:47.446818
 [DEBUG] (Thread-18) Starting Super, TIME 2018-09-30 16:38:46.603335
 [DEBUG] (Thread-24) Starting Error, TIME 2018-09-30 16:38:47.485196
 [DEBUG] (Thread-24) Exiting Error, TIME 2018-09-30 16:38:47.486135
 [DEBUG] (Thread-25) Starting SYN, TIME 2018-09-30 16:38:47.486382
 [DEBUG] (Thread-25) Exiting SYN, TIME 2018-09-30 16:38:47.487457
 [DEBUG] (Thread-23) Starting DOS, TIME 2018-09-30 16:38:47.487637
 [DEBUG] (Thread-23) Exiting DOS, TIME 2018-09-30 16:38:47.487920
 [DEBUG] (Thread-18) Exiting super, TIME 2018-09-30 16:38:47.490426
 [DEBUG] (Thread-22) Starting Super, TIME 2018-09-30 16:39:46.603726
 [DEBUG] (Thread-28) Starting Error, TIME 2018-09-30 16:39:47.344030
 [DEBUG] (Thread-29) Starting SYN, TIME 2018-09-30 16:39:47.344480
 [DEBUG] (Thread-27) Starting DOS, TIME 2018-09-30 16:39:47.346228
 [DEBUG] (Thread-28) Exiting Error, TIME 2018-09-30 16:39:47.347000
 [DEBUG] (Thread-29) Exiting SYN, TIME 2018-09-30 16:39:47.348872
 [DEBUG] (Thread-27) Exiting DOS, TIME 2018-09-30 16:39:47.349431
 [DEBUG] (Thread-22) Exiting super, TIME 2018-09-30 16:39:47.355069
 [DEBUG] (Thread-26) Starting Super, TIME 2018-09-30 16:40:46.603992
 [DEBUG] (Thread-32) Starting Error, TIME 2018-09-30 16:40:47.432842
 [DEBUG] (Thread-33) Starting SYN, TIME 2018-09-30 16:40:47.433686
 [DEBUG] (Thread-32) Exiting Error, TIME 2018-09-30 16:40:47.434759
 [DEBUG] (Thread-31) Starting DOS, TIME 2018-09-30 16:40:47.436150
 [DEBUG] (Thread-33) Exiting SYN, TIME 2018-09-30 16:40:47.440030
 [DEBUG] (Thread-31) Exiting DOS, TIME 2018-09-30 16:40:47.441836
 [DEBUG] (Thread-26) Exiting super, TIME 2018-09-30 16:40:47.465101
 [DEBUG] (Thread-30) Starting Super, TIME 2018-09-30 16:41:46.604792
 [DEBUG] (Thread-36) Starting Error, TIME 2018-09-30 16:41:47.447922
 [DEBUG] (Thread-36) Exiting Error, TIME 2018-09-30 16:41:47.448137
 [DEBUG] (Thread-37) Starting SYN, TIME 2018-09-30 16:41:47.448289
 [DEBUG] (Thread-37) Exiting SYN, TIME 2018-09-30 16:41:47.448874
 [DEBUG] (Thread-35) Starting DOS, TIME 2018-09-30 16:41:47.449012
 [DEBUG] (Thread-35) Exiting DOS, TIME 2018-09-30 16:41:47.449188
 [DEBUG] (Thread-30) Exiting super, TIME 2018-09-30 16:41:47.451426
 [DEBUG] (Thread-34) Starting Super, TIME 2018-09-30 16:42:46.605148
 [DEBUG] (Thread-40) Starting Error, TIME 2018-09-30 16:42:47.462279
 [DEBUG] (Thread-41) Starting SYN, TIME 2018-09-30 16:42:47.462830
 [DEBUG] (Thread-40) Exiting Error, TIME 2018-09-30 16:42:47.463527
 [DEBUG] (Thread-39) Starting DOS, TIME 2018-09-30 16:42:47.464017
 [DEBUG] (Thread-41) Exiting SYN, TIME 2018-09-30 16:42:47.467561
 [DEBUG] (Thread-39) Exiting DOS, TIME 2018-09-30 16:42:47.468568
 [DEBUG] (Thread-34) Exiting super, TIME 2018-09-30 16:42:47.480671
 [DEBUG] (Thread-38) Starting Super, TIME 2018-09-30 16:43:46.607315
 [DEBUG] (Thread-44) Starting Error, TIME 2018-09-30 16:43:47.445970
 [DEBUG] (Thread-44) Exiting Error, TIME 2018-09-30 16:43:47.447068
 [DEBUG] (Thread-45) Starting SYN, TIME 2018-09-30 16:43:47.447438
 [DEBUG] (Thread-45) Exiting SYN, TIME 2018-09-30 16:43:47.450848
 [DEBUG] (Thread-43) Starting DOS, TIME 2018-09-30 16:43:47.451285
 [DEBUG] (Thread-43) Exiting DOS, TIME 2018-09-30 16:43:47.452449
 [DEBUG] (Thread-38) Exiting super, TIME 2018-09-30 16:43:47.472391
 [DEBUG] (Thread-42) Starting Super, TIME 2018-09-30 16:44:46.608114
 [DEBUG] (Thread-48) Starting Error, TIME 2018-09-30 16:44:47.476577
 [DEBUG] (Thread-48) Exiting Error, TIME 2018-09-30 16:44:47.477032
 [DEBUG] (Thread-49) Starting SYN, TIME 2018-09-30 16:44:47.480862
 [DEBUG] (Thread-49) Exiting SYN, TIME 2018-09-30 16:44:47.482074
 [DEBUG] (Thread-47) Starting DOS, TIME 2018-09-30 16:44:47.482337
 [DEBUG] (Thread-47) Exiting DOS, TIME 2018-09-30 16:44:47.482621
 [DEBUG] (Thread-42) Exiting super, TIME 2018-09-30 16:44:47.490811
 [DEBUG] (Thread-46) Starting Super, TIME 2018-09-30 16:45:46.608951
 [DEBUG] (Thread-52) Starting Error, TIME 2018-09-30 16:45:47.438286
 [DEBUG] (Thread-52) Exiting Error, TIME 2018-09-30 16:45:47.438974
 [DEBUG] (Thread-53) Starting SYN, TIME 2018-09-30 16:45:47.439458
 [DEBUG] (Thread-53) Exiting SYN, TIME 2018-09-30 16:45:47.442316
 [DEBUG] (Thread-51) Starting DOS, TIME 2018-09-30 16:45:47.442844
 [DEBUG] (Thread-51) Exiting DOS, TIME 2018-09-30 16:45:47.443485
 [DEBUG] (Thread-46) Exiting super, TIME 2018-09-30 16:45:47.454247
 [DEBUG] (Thread-50) Starting Super, TIME 2018-09-30 16:46:46.610283
 [DEBUG] (Thread-56) Starting Error, TIME 2018-09-30 16:46:47.443125
 [DEBUG] (Thread-56) Exiting Error, TIME 2018-09-30 16:46:47.443567
 [DEBUG] (Thread-57) Starting SYN, TIME 2018-09-30 16:46:47.443779
 [DEBUG] (Thread-57) Exiting SYN, TIME 2018-09-30 16:46:47.444896
 [DEBUG] (Thread-55) Starting DOS, TIME 2018-09-30 16:46:47.445140
 [DEBUG] (Thread-55) Exiting DOS, TIME 2018-09-30 16:46:47.445602
 [DEBUG] (Thread-50) Exiting super, TIME 2018-09-30 16:46:47.450589
 [DEBUG] (Thread-54) Starting Super, TIME 2018-09-30 16:47:46.610299
 [DEBUG] (Thread-60) Starting Error, TIME 2018-09-30 16:47:47.440383
 [DEBUG] (Thread-60) Exiting Error, TIME 2018-09-30 16:47:47.441680
 [DEBUG] (Thread-61) Starting SYN, TIME 2018-09-30 16:47:47.442191
 [DEBUG] (Thread-61) Exiting SYN, TIME 2018-09-30 16:47:47.445959
 [DEBUG] (Thread-59) Starting DOS, TIME 2018-09-30 16:47:47.446610
 [DEBUG] (Thread-59) Exiting DOS, TIME 2018-09-30 16:47:47.447924
 [DEBUG] (Thread-54) Exiting super, TIME 2018-09-30 16:47:47.500438
 [DEBUG] (Thread-58) Starting Super, TIME 2018-09-30 16:48:46.610593
 [DEBUG] (Thread-64) Starting Error, TIME 2018-09-30 16:48:47.447322
 [DEBUG] (Thread-64) Exiting Error, TIME 2018-09-30 16:48:47.448083
 [DEBUG] (Thread-65) Starting SYN, TIME 2018-09-30 16:48:47.448536
 [DEBUG] (Thread-65) Exiting SYN, TIME 2018-09-30 16:48:47.452924
 [DEBUG] (Thread-63) Starting DOS, TIME 2018-09-30 16:48:47.453291
 [DEBUG] (Thread-63) Exiting DOS, TIME 2018-09-30 16:48:47.454284
 [DEBUG] (Thread-58) Exiting super, TIME 2018-09-30 16:48:47.475140
 [DEBUG] (Thread-62) Starting Super, TIME 2018-09-30 16:49:46.611031
 [DEBUG] (Thread-68) Starting Error, TIME 2018-09-30 16:49:47.384365
 [DEBUG] (Thread-68) Exiting Error, TIME 2018-09-30 16:49:47.385381
 [DEBUG] (Thread-69) Starting SYN, TIME 2018-09-30 16:49:47.385879
 [DEBUG] (Thread-67) Starting DOS, TIME 2018-09-30 16:49:47.387112
 [DEBUG] (Thread-69) Exiting SYN, TIME 2018-09-30 16:49:47.390255
 [DEBUG] (Thread-67) Exiting DOS, TIME 2018-09-30 16:49:47.391397
 [DEBUG] (Thread-62) Exiting super, TIME 2018-09-30 16:49:47.423227
 [DEBUG] (Thread-66) Starting Super, TIME 2018-09-30 16:50:46.611249
 [DEBUG] (Thread-72) Starting Error, TIME 2018-09-30 16:50:47.432405
 [DEBUG] (Thread-72) Exiting Error, TIME 2018-09-30 16:50:47.432669
 [DEBUG] (Thread-73) Starting SYN, TIME 2018-09-30 16:50:47.432753
 [DEBUG] (Thread-71) Starting DOS, TIME 2018-09-30 16:50:47.432906
 [DEBUG] (Thread-73) Exiting SYN, TIME 2018-09-30 16:50:47.433780
 [DEBUG] (Thread-71) Exiting DOS, TIME 2018-09-30 16:50:47.433985
 [DEBUG] (Thread-66) Exiting super, TIME 2018-09-30 16:50:47.436146
 [DEBUG] (Thread-70) Starting Super, TIME 2018-09-30 16:51:46.611511
 [DEBUG] (Thread-76) Starting Error, TIME 2018-09-30 16:51:47.436905
 [DEBUG] (Thread-76) Exiting Error, TIME 2018-09-30 16:51:47.437356
 [DEBUG] (Thread-77) Starting SYN, TIME 2018-09-30 16:51:47.437680
 [DEBUG] (Thread-77) Exiting SYN, TIME 2018-09-30 16:51:47.438902
 [DEBUG] (Thread-75) Starting DOS, TIME 2018-09-30 16:51:47.439974
 [DEBUG] (Thread-75) Exiting DOS, TIME 2018-09-30 16:51:47.440304
 [DEBUG] (Thread-70) Exiting super, TIME 2018-09-30 16:51:47.444958
 [DEBUG] (Thread-74) Starting Super, TIME 2018-09-30 16:52:46.616728
 [DEBUG] (Thread-80) Starting Error, TIME 2018-09-30 16:52:47.458053
 [DEBUG] (Thread-80) Exiting Error, TIME 2018-09-30 16:52:47.459549
 [DEBUG] (Thread-81) Starting SYN, TIME 2018-09-30 16:52:47.460348
 [DEBUG] (Thread-81) Exiting SYN, TIME 2018-09-30 16:52:47.464732
 [DEBUG] (Thread-79) Starting DOS, TIME 2018-09-30 16:52:47.465791
 [DEBUG] (Thread-79) Exiting DOS, TIME 2018-09-30 16:52:47.466976
 [DEBUG] (Thread-74) Exiting super, TIME 2018-09-30 16:52:47.486373
 [DEBUG] (Thread-1 ) Starting Super, TIME 2018-09-30 17:20:41.470621
 [DEBUG] (Thread-4 ) Starting Error, TIME 2018-09-30 17:20:42.262365
 [DEBUG] (Thread-4 ) Exiting Error, TIME 2018-09-30 17:20:42.262738
 [DEBUG] (Thread-5 ) Starting SYN, TIME 2018-09-30 17:20:42.262891
 [DEBUG] (Thread-3 ) Starting DOS, TIME 2018-09-30 17:20:42.263200
 [DEBUG] (Thread-5 ) Exiting SYN, TIME 2018-09-30 17:20:42.263791
 [DEBUG] (Thread-3 ) Exiting DOS, TIME 2018-09-30 17:20:42.264114
 [DEBUG] (Thread-1 ) Exiting super, TIME 2018-09-30 17:20:42.268327
 [DEBUG] (Thread-2 ) Starting Super, TIME 2018-09-30 17:21:41.471496
 [DEBUG] (Thread-8 ) Starting Error, TIME 2018-09-30 17:21:42.357811
 [DEBUG] (Thread-8 ) Exiting Error, TIME 2018-09-30 17:21:42.358578
 [DEBUG] (Thread-9 ) Starting SYN, TIME 2018-09-30 17:21:42.358949
 [DEBUG] (Thread-7 ) Starting DOS, TIME 2018-09-30 17:21:42.359325
 [DEBUG] (Thread-9 ) Exiting SYN, TIME 2018-09-30 17:21:42.361267
 [DEBUG] (Thread-7 ) Exiting DOS, TIME 2018-09-30 17:21:42.361832
 [DEBUG] (Thread-2 ) Exiting super, TIME 2018-09-30 17:21:42.368116
 [DEBUG] (Thread-6 ) Starting Super, TIME 2018-09-30 17:22:41.472248
 [DEBUG] (Thread-12) Starting Error, TIME 2018-09-30 17:22:42.356081
 [DEBUG] (Thread-13) Starting SYN, TIME 2018-09-30 17:22:42.356282
 [DEBUG] (Thread-12) Exiting Error, TIME 2018-09-30 17:22:42.356546
 [DEBUG] (Thread-13) Exiting SYN, TIME 2018-09-30 17:22:42.357531
 [DEBUG] (Thread-11) Starting DOS, TIME 2018-09-30 17:22:42.357851
 [DEBUG] (Thread-11) Exiting DOS, TIME 2018-09-30 17:22:42.358036
 [DEBUG] (Thread-6 ) Exiting super, TIME 2018-09-30 17:22:42.363854
 [DEBUG] (Thread-10) Starting Super, TIME 2018-09-30 17:23:41.472438
 [DEBUG] (Thread-16) Starting Error, TIME 2018-09-30 17:23:42.315762
 [DEBUG] (Thread-16) Exiting Error, TIME 2018-09-30 17:23:42.318959
 [DEBUG] (Thread-15) Starting DOS, TIME 2018-09-30 17:23:42.317392
 [DEBUG] (Thread-17) Starting SYN, TIME 2018-09-30 17:23:42.316571
 [DEBUG] (Thread-15) Exiting DOS, TIME 2018-09-30 17:23:42.320585
 [DEBUG] (Thread-17) Exiting SYN, TIME 2018-09-30 17:23:42.326407
 [DEBUG] (Thread-10) Exiting super, TIME 2018-09-30 17:23:42.358044
 [DEBUG] (Thread-14) Starting Super, TIME 2018-09-30 17:24:41.475798
 [DEBUG] (Thread-20) Starting Error, TIME 2018-09-30 17:24:42.320841
 [DEBUG] (Thread-20) Exiting Error, TIME 2018-09-30 17:24:42.322113
 [DEBUG] (Thread-21) Starting SYN, TIME 2018-09-30 17:24:42.322544
 [DEBUG] (Thread-19) Starting DOS, TIME 2018-09-30 17:24:42.323925
 [DEBUG] (Thread-21) Exiting SYN, TIME 2018-09-30 17:24:42.327308
 [DEBUG] (Thread-19) Exiting DOS, TIME 2018-09-30 17:24:42.328145
 [DEBUG] (Thread-14) Exiting super, TIME 2018-09-30 17:24:42.337990
 [DEBUG] (Thread-18) Starting Super, TIME 2018-09-30 17:25:41.474599
 [DEBUG] (Thread-24) Starting Error, TIME 2018-09-30 17:25:42.312081
 [DEBUG] (Thread-24) Exiting Error, TIME 2018-09-30 17:25:42.313191
 [DEBUG] (Thread-25) Starting SYN, TIME 2018-09-30 17:25:42.314049
 [DEBUG] (Thread-25) Exiting SYN, TIME 2018-09-30 17:25:42.319004
 [DEBUG] (Thread-23) Starting DOS, TIME 2018-09-30 17:25:42.319874
 [DEBUG] (Thread-23) Exiting DOS, TIME 2018-09-30 17:25:42.321877
 [DEBUG] (Thread-18) Exiting super, TIME 2018-09-30 17:25:42.354267
 [DEBUG] (Thread-22) Starting Super, TIME 2018-09-30 17:26:41.475504
 [DEBUG] (Thread-28) Starting Error, TIME 2018-09-30 17:26:42.376514
 [DEBUG] (Thread-28) Exiting Error, TIME 2018-09-30 17:26:42.377015
 [DEBUG] (Thread-29) Starting SYN, TIME 2018-09-30 17:26:42.377182
 [DEBUG] (Thread-29) Exiting SYN, TIME 2018-09-30 17:26:42.385235
 [DEBUG] (Thread-27) Starting DOS, TIME 2018-09-30 17:26:42.385492
 [DEBUG] (Thread-27) Exiting DOS, TIME 2018-09-30 17:26:42.389677
 [DEBUG] (Thread-22) Exiting super, TIME 2018-09-30 17:26:42.392795
 [DEBUG] (Thread-26) Starting Super, TIME 2018-09-30 17:27:41.476187
 [DEBUG] (Thread-32) Starting Error, TIME 2018-09-30 17:27:42.302352
 [DEBUG] (Thread-33) Starting SYN, TIME 2018-09-30 17:27:42.302572
 [DEBUG] (Thread-32) Exiting Error, TIME 2018-09-30 17:27:42.302812
 [DEBUG] (Thread-31) Starting DOS, TIME 2018-09-30 17:27:42.302994
 [DEBUG] (Thread-33) Exiting SYN, TIME 2018-09-30 17:27:42.304504
 [DEBUG] (Thread-31) Exiting DOS, TIME 2018-09-30 17:27:42.305033
 [DEBUG] (Thread-26) Exiting super, TIME 2018-09-30 17:27:42.312153
