 [DEBUG] (Thread-1 ) Starting Super, TIME 2018-09-27 10:27:39.313733
 [DEBUG] (Thread-113) Starting SYN, TIME 2018-09-27 14:19:43.084924
 [DEBUG] (Thread-113) Exiting SYN, TIME 2018-09-27 14:19:43.085469
 [DEBUG] (Thread-111) Starting DOS, TIME 2018-09-27 14:19:43.085919
 [DEBUG] (Thread-111) Exiting DOS, TIME 2018-09-27 14:19:43.086871
 [DEBUG] (Thread-106) Exiting super, TIME 2018-09-27 14:19:43.097511
 [DEBUG] (Thread-110) Starting Super, TIME 2018-09-27 14:20:42.532705
 [DEBUG] (Thread-116) Starting Error, TIME 2018-09-27 14:20:43.166048
 [DEBUG] (Thread-116) Exiting Error, TIME 2018-09-27 14:20:43.167233
 [DEBUG] (Thread-117) Starting SYN, TIME 2018-09-27 14:20:43.167645
 [DEBUG] (Thread-117) Exiting SYN, TIME 2018-09-27 14:20:43.168651
 [DEBUG] (Thread-115) Starting DOS, TIME 2018-09-27 14:20:43.169128
 [DEBUG] (Thread-115) Exiting DOS, TIME 2018-09-27 14:20:43.170409
 [DEBUG] (Thread-110) Exiting super, TIME 2018-09-27 14:20:43.182054
 [DEBUG] (Thread-114) Starting Super, TIME 2018-09-27 14:21:42.533181
 [DEBUG] (Thread-120) Starting Error, TIME 2018-09-27 14:21:43.070100
 [DEBUG] (Thread-120) Exiting Error, TIME 2018-09-27 14:21:43.071039
 [DEBUG] (Thread-121) Starting SYN, TIME 2018-09-27 14:21:43.071355
 [DEBUG] (Thread-119) Starting DOS, TIME 2018-09-27 14:21:43.072004
 [DEBUG] (Thread-121) Exiting SYN, TIME 2018-09-27 14:21:43.072487
 [DEBUG] (Thread-119) Exiting DOS, TIME 2018-09-27 14:21:43.073259
 [DEBUG] (Thread-114) Exiting super, TIME 2018-09-27 14:21:43.083087
 [DEBUG] (Thread-118) Starting Super, TIME 2018-09-27 14:22:42.533612
 [DEBUG] (Thread-124) Starting Error, TIME 2018-09-27 14:22:43.176947
 [DEBUG] (Thread-124) Exiting Error, TIME 2018-09-27 14:22:43.177226
 [DEBUG] (Thread-125) Starting SYN, TIME 2018-09-27 14:22:43.177347
 [DEBUG] (Thread-123) Starting DOS, TIME 2018-09-27 14:22:43.177594
 [DEBUG] (Thread-125) Exiting SYN, TIME 2018-09-27 14:22:43.177674
 [DEBUG] (Thread-123) Exiting DOS, TIME 2018-09-27 14:22:43.177876
 [DEBUG] (Thread-118) Exiting super, TIME 2018-09-27 14:22:43.180466
 [DEBUG] (Thread-122) Starting Super, TIME 2018-09-27 14:23:42.534245
 [DEBUG] (Thread-128) Starting Error, TIME 2018-09-27 14:23:43.076117
 [DEBUG] (Thread-128) Exiting Error, TIME 2018-09-27 14:23:43.077382
 [DEBUG] (Thread-129) Starting SYN, TIME 2018-09-27 14:23:43.078309
 [DEBUG] (Thread-129) Exiting SYN, TIME 2018-09-27 14:23:43.078968
 [DEBUG] (Thread-127) Starting DOS, TIME 2018-09-27 14:23:43.079582
 [DEBUG] (Thread-127) Exiting DOS, TIME 2018-09-27 14:23:43.080450
 [DEBUG] (Thread-122) Exiting super, TIME 2018-09-27 14:23:43.090370
 [DEBUG] (Thread-126) Starting Super, TIME 2018-09-27 14:24:42.534564
 [DEBUG] (Thread-132) Starting Error, TIME 2018-09-27 14:24:43.164836
 [DEBUG] (Thread-132) Exiting Error, TIME 2018-09-27 14:24:43.166753
 [DEBUG] (Thread-133) Starting SYN, TIME 2018-09-27 14:24:43.167436
 [DEBUG] (Thread-133) Exiting SYN, TIME 2018-09-27 14:24:43.169820
 [DEBUG] (Thread-131) Starting DOS, TIME 2018-09-27 14:24:43.171007
 [DEBUG] (Thread-131) Exiting DOS, TIME 2018-09-27 14:24:43.172276
 [DEBUG] (Thread-126) Exiting super, TIME 2018-09-27 14:24:43.194501
 [DEBUG] (Thread-1 ) Starting Super, TIME 2018-09-27 14:29:28.267113
 [DEBUG] (Thread-4 ) Starting Error, TIME 2018-09-27 14:29:28.977975
 [DEBUG] (Thread-4 ) Exiting Error, TIME 2018-09-27 14:29:28.978692
 [DEBUG] (Thread-5 ) Starting SYN, TIME 2018-09-27 14:29:28.979007
 [DEBUG] (Thread-3 ) Starting DOS, TIME 2018-09-27 14:29:28.979671
 [DEBUG] (Thread-5 ) Exiting SYN, TIME 2018-09-27 14:29:28.980079
 [DEBUG] (Thread-3 ) Exiting DOS, TIME 2018-09-27 14:29:28.980629
 [DEBUG] (Thread-1 ) Exiting super, TIME 2018-09-27 14:29:28.988118
 [DEBUG] (Thread-2 ) Starting Super, TIME 2018-09-27 14:30:28.267059
 [DEBUG] (Thread-8 ) Starting Error, TIME 2018-09-27 14:30:28.920504
 [DEBUG] (Thread-8 ) Exiting Error, TIME 2018-09-27 14:30:28.922525
 [DEBUG] (Thread-9 ) Starting SYN, TIME 2018-09-27 14:30:28.923587
 [DEBUG] (Thread-9 ) Exiting SYN, TIME 2018-09-27 14:30:28.924677
 [DEBUG] (Thread-7 ) Starting DOS, TIME 2018-09-27 14:30:28.925518
 [DEBUG] (Thread-7 ) Exiting DOS, TIME 2018-09-27 14:30:28.926414
 [DEBUG] (Thread-2 ) Exiting super, TIME 2018-09-27 14:30:28.948599
 [DEBUG] (Thread-6 ) Starting Super, TIME 2018-09-27 14:31:28.267563
 [DEBUG] (Thread-12) Starting Error, TIME 2018-09-27 14:31:28.898449
 [DEBUG] (Thread-12) Exiting Error, TIME 2018-09-27 14:31:28.898975
 [DEBUG] (Thread-13) Starting SYN, TIME 2018-09-27 14:31:28.899160
 [DEBUG] (Thread-11) Starting DOS, TIME 2018-09-27 14:31:28.899508
 [DEBUG] (Thread-13) Exiting SYN, TIME 2018-09-27 14:31:28.899779
 [DEBUG] (Thread-11) Exiting DOS, TIME 2018-09-27 14:31:28.900230
 [DEBUG] (Thread-6 ) Exiting super, TIME 2018-09-27 14:31:28.904503
 [DEBUG] (Thread-10) Starting Super, TIME 2018-09-27 14:32:28.268489
 [DEBUG] (Thread-16) Starting Error, TIME 2018-09-27 14:32:28.946738
 [DEBUG] (Thread-16) Exiting Error, TIME 2018-09-27 14:32:28.948650
 [DEBUG] (Thread-17) Starting SYN, TIME 2018-09-27 14:32:28.949927
 [DEBUG] (Thread-15) Starting DOS, TIME 2018-09-27 14:32:28.951093
 [DEBUG] (Thread-17) Exiting SYN, TIME 2018-09-27 14:32:28.952095
 [DEBUG] (Thread-15) Exiting DOS, TIME 2018-09-27 14:32:28.953426
 [DEBUG] (Thread-10) Exiting super, TIME 2018-09-27 14:32:28.969931
 [DEBUG] (Thread-14) Starting Super, TIME 2018-09-27 14:33:28.268793
 [DEBUG] (Thread-20) Starting Error, TIME 2018-09-27 14:33:28.886604
 [DEBUG] (Thread-20) Exiting Error, TIME 2018-09-27 14:33:28.886903
 [DEBUG] (Thread-21) Starting SYN, TIME 2018-09-27 14:33:28.887005
 [DEBUG] (Thread-19) Starting DOS, TIME 2018-09-27 14:33:28.887195
 [DEBUG] (Thread-21) Exiting SYN, TIME 2018-09-27 14:33:28.887380
 [DEBUG] (Thread-19) Exiting DOS, TIME 2018-09-27 14:33:28.887566
 [DEBUG] (Thread-14) Exiting super, TIME 2018-09-27 14:33:28.890048
 [DEBUG] (Thread-18) Starting Super, TIME 2018-09-27 14:34:28.269020
 [DEBUG] (Thread-24) Starting Error, TIME 2018-09-27 14:34:28.893965
 [DEBUG] (Thread-24) Exiting Error, TIME 2018-09-27 14:34:28.894474
 [DEBUG] (Thread-25) Starting SYN, TIME 2018-09-27 14:34:28.894828
 [DEBUG] (Thread-25) Exiting SYN, TIME 2018-09-27 14:34:28.895471
 [DEBUG] (Thread-23) Starting DOS, TIME 2018-09-27 14:34:28.895736
 [DEBUG] (Thread-23) Exiting DOS, TIME 2018-09-27 14:34:28.896176
 [DEBUG] (Thread-18) Exiting super, TIME 2018-09-27 14:34:28.903607
 [DEBUG] (Thread-22) Starting Super, TIME 2018-09-27 14:35:28.270266
 [DEBUG] (Thread-28) Starting Error, TIME 2018-09-27 14:35:28.896052
 [DEBUG] (Thread-28) Exiting Error, TIME 2018-09-27 14:35:28.896343
 [DEBUG] (Thread-29) Starting SYN, TIME 2018-09-27 14:35:28.896497
 [DEBUG] (Thread-29) Exiting SYN, TIME 2018-09-27 14:35:28.896687
 [DEBUG] (Thread-27) Starting DOS, TIME 2018-09-27 14:35:28.896863
 [DEBUG] (Thread-27) Exiting DOS, TIME 2018-09-27 14:35:28.897029
 [DEBUG] (Thread-22) Exiting super, TIME 2018-09-27 14:35:28.900091
 [DEBUG] (Thread-26) Starting Super, TIME 2018-09-27 14:36:28.270554
 [DEBUG] (Thread-32) Starting Error, TIME 2018-09-27 14:36:28.899525
 [DEBUG] (Thread-33) Starting SYN, TIME 2018-09-27 14:36:28.900445
 [DEBUG] (Thread-32) Exiting Error, TIME 2018-09-27 14:36:28.902701
 [DEBUG] (Thread-33) Exiting SYN, TIME 2018-09-27 14:36:28.906895
 [DEBUG] (Thread-31) Starting DOS, TIME 2018-09-27 14:36:28.907750
 [DEBUG] (Thread-31) Exiting DOS, TIME 2018-09-27 14:36:28.915245
 [DEBUG] (Thread-26) Exiting super, TIME 2018-09-27 14:36:28.930538
 [DEBUG] (Thread-30) Starting Super, TIME 2018-09-27 14:37:28.270877
 [DEBUG] (Thread-36) Starting Error, TIME 2018-09-27 14:37:28.884602
 [DEBUG] (Thread-36) Exiting Error, TIME 2018-09-27 14:37:28.885547
 [DEBUG] (Thread-37) Starting SYN, TIME 2018-09-27 14:37:28.885884
 [DEBUG] (Thread-37) Exiting SYN, TIME 2018-09-27 14:37:28.886882
 [DEBUG] (Thread-35) Starting DOS, TIME 2018-09-27 14:37:28.887206
 [DEBUG] (Thread-35) Exiting DOS, TIME 2018-09-27 14:37:28.887969
 [DEBUG] (Thread-30) Exiting super, TIME 2018-09-27 14:37:28.899457
 [DEBUG] (Thread-34) Starting Super, TIME 2018-09-27 14:38:28.273093
 [DEBUG] (Thread-40) Starting Error, TIME 2018-09-27 14:38:28.928722
 [DEBUG] (Thread-40) Exiting Error, TIME 2018-09-27 14:38:28.929018
 [DEBUG] (Thread-41) Starting SYN, TIME 2018-09-27 14:38:28.929195
 [DEBUG] (Thread-39) Starting DOS, TIME 2018-09-27 14:38:28.929372
 [DEBUG] (Thread-41) Exiting SYN, TIME 2018-09-27 14:38:28.929591
 [DEBUG] (Thread-39) Exiting DOS, TIME 2018-09-27 14:38:28.929767
 [DEBUG] (Thread-34) Exiting super, TIME 2018-09-27 14:38:28.932968
 [DEBUG] (Thread-38) Starting Super, TIME 2018-09-27 14:39:28.277796
 [DEBUG] (Thread-44) Starting Error, TIME 2018-09-27 14:39:28.940851
 [DEBUG] (Thread-44) Exiting Error, TIME 2018-09-27 14:39:28.941204
 [DEBUG] (Thread-45) Starting SYN, TIME 2018-09-27 14:39:28.941420
 [DEBUG] (Thread-45) Exiting SYN, TIME 2018-09-27 14:39:28.941726
 [DEBUG] (Thread-43) Starting DOS, TIME 2018-09-27 14:39:28.941891
 [DEBUG] (Thread-43) Exiting DOS, TIME 2018-09-27 14:39:28.942325
 [DEBUG] (Thread-38) Exiting super, TIME 2018-09-27 14:39:28.947162
 [DEBUG] (Thread-42) Starting Super, TIME 2018-09-27 14:40:28.278586
 [DEBUG] (Thread-48) Starting Error, TIME 2018-09-27 14:40:28.934338
 [DEBUG] (Thread-49) Starting SYN, TIME 2018-09-27 14:40:28.934889
 [DEBUG] (Thread-48) Exiting Error, TIME 2018-09-27 14:40:28.935858
 [DEBUG] (Thread-49) Exiting SYN, TIME 2018-09-27 14:40:28.937044
 [DEBUG] (Thread-47) Starting DOS, TIME 2018-09-27 14:40:28.936145
 [DEBUG] (Thread-47) Exiting DOS, TIME 2018-09-27 14:40:28.941529
 [DEBUG] (Thread-42) Exiting super, TIME 2018-09-27 14:40:28.957043
 [DEBUG] (Thread-46) Starting Super, TIME 2018-09-27 14:41:28.282076
 [DEBUG] (Thread-52) Starting Error, TIME 2018-09-27 14:41:28.915073
 [DEBUG] (Thread-53) Starting SYN, TIME 2018-09-27 14:41:28.915438
 [DEBUG] (Thread-52) Exiting Error, TIME 2018-09-27 14:41:28.915947
 [DEBUG] (Thread-51) Starting DOS, TIME 2018-09-27 14:41:28.916148
 [DEBUG] (Thread-53) Exiting SYN, TIME 2018-09-27 14:41:28.916990
 [DEBUG] (Thread-51) Exiting DOS, TIME 2018-09-27 14:41:28.917828
 [DEBUG] (Thread-46) Exiting super, TIME 2018-09-27 14:41:28.931329
 [DEBUG] (Thread-50) Starting Super, TIME 2018-09-27 14:42:28.282610
 [DEBUG] (Thread-56) Starting Error, TIME 2018-09-27 14:42:28.907072
 [DEBUG] (Thread-56) Exiting Error, TIME 2018-09-27 14:42:28.908164
 [DEBUG] (Thread-57) Starting SYN, TIME 2018-09-27 14:42:28.916019
 [DEBUG] (Thread-57) Exiting SYN, TIME 2018-09-27 14:42:28.917410
 [DEBUG] (Thread-55) Starting DOS, TIME 2018-09-27 14:42:28.918186
 [DEBUG] (Thread-55) Exiting DOS, TIME 2018-09-27 14:42:28.920716
 [DEBUG] (Thread-50) Exiting super, TIME 2018-09-27 14:42:28.938358
 [DEBUG] (Thread-54) Starting Super, TIME 2018-09-27 14:43:28.283036
 [DEBUG] (Thread-60) Starting Error, TIME 2018-09-27 14:43:28.911725
 [DEBUG] (Thread-60) Exiting Error, TIME 2018-09-27 14:43:28.911962
 [DEBUG] (Thread-61) Starting SYN, TIME 2018-09-27 14:43:28.912043
 [DEBUG] (Thread-61) Exiting SYN, TIME 2018-09-27 14:43:28.912255
 [DEBUG] (Thread-59) Starting DOS, TIME 2018-09-27 14:43:28.912350
 [DEBUG] (Thread-59) Exiting DOS, TIME 2018-09-27 14:43:28.912565
 [DEBUG] (Thread-54) Exiting super, TIME 2018-09-27 14:43:28.915426
 [DEBUG] (Thread-58) Starting Super, TIME 2018-09-27 14:44:28.284933
 [DEBUG] (Thread-64) Starting Error, TIME 2018-09-27 14:44:28.919712
 [DEBUG] (Thread-64) Exiting Error, TIME 2018-09-27 14:44:28.920677
 [DEBUG] (Thread-65) Starting SYN, TIME 2018-09-27 14:44:28.921089
 [DEBUG] (Thread-65) Exiting SYN, TIME 2018-09-27 14:44:28.921922
 [DEBUG] (Thread-63) Starting DOS, TIME 2018-09-27 14:44:28.922311
 [DEBUG] (Thread-63) Exiting DOS, TIME 2018-09-27 14:44:28.923092
 [DEBUG] (Thread-58) Exiting super, TIME 2018-09-27 14:44:28.933564
 [DEBUG] (Thread-62) Starting Super, TIME 2018-09-27 14:45:28.295151
 [DEBUG] (Thread-68) Starting Error, TIME 2018-09-27 14:45:28.933085
 [DEBUG] (Thread-68) Exiting Error, TIME 2018-09-27 14:45:28.933633
 [DEBUG] (Thread-69) Starting SYN, TIME 2018-09-27 14:45:28.933866
 [DEBUG] (Thread-67) Starting DOS, TIME 2018-09-27 14:45:28.934330
 [DEBUG] (Thread-69) Exiting SYN, TIME 2018-09-27 14:45:28.934715
 [DEBUG] (Thread-67) Exiting DOS, TIME 2018-09-27 14:45:28.935177
 [DEBUG] (Thread-62) Exiting super, TIME 2018-09-27 14:45:28.940553
 [DEBUG] (Thread-66) Starting Super, TIME 2018-09-27 14:46:28.295608
 [DEBUG] (Thread-72) Starting Error, TIME 2018-09-27 14:46:28.927866
 [DEBUG] (Thread-72) Exiting Error, TIME 2018-09-27 14:46:28.928601
 [DEBUG] (Thread-73) Starting SYN, TIME 2018-09-27 14:46:28.929144
 [DEBUG] (Thread-71) Starting DOS, TIME 2018-09-27 14:46:28.929744
 [DEBUG] (Thread-73) Exiting SYN, TIME 2018-09-27 14:46:28.930545
 [DEBUG] (Thread-71) Exiting DOS, TIME 2018-09-27 14:46:28.931726
 [DEBUG] (Thread-66) Exiting super, TIME 2018-09-27 14:46:28.943444
 [DEBUG] (Thread-70) Starting Super, TIME 2018-09-27 14:47:28.302166
 [DEBUG] (Thread-76) Starting Error, TIME 2018-09-27 14:47:28.954680
 [DEBUG] (Thread-76) Exiting Error, TIME 2018-09-27 14:47:28.956169
 [DEBUG] (Thread-77) Starting SYN, TIME 2018-09-27 14:47:28.956549
 [DEBUG] (Thread-75) Starting DOS, TIME 2018-09-27 14:47:28.957333
 [DEBUG] (Thread-77) Exiting SYN, TIME 2018-09-27 14:47:28.958123
 [DEBUG] (Thread-75) Exiting DOS, TIME 2018-09-27 14:47:28.958934
 [DEBUG] (Thread-70) Exiting super, TIME 2018-09-27 14:47:28.975229
 [DEBUG] (Thread-74) Starting Super, TIME 2018-09-27 14:48:28.302921
 [DEBUG] (Thread-80) Starting Error, TIME 2018-09-27 14:48:28.949720
 [DEBUG] (Thread-80) Exiting Error, TIME 2018-09-27 14:48:28.950703
 [DEBUG] (Thread-81) Starting SYN, TIME 2018-09-27 14:48:28.951096
 [DEBUG] (Thread-79) Starting DOS, TIME 2018-09-27 14:48:28.951890
 [DEBUG] (Thread-79) Exiting DOS, TIME 2018-09-27 14:48:28.954113
 [DEBUG] (Thread-81) Exiting SYN, TIME 2018-09-27 14:48:28.952847
 [DEBUG] (Thread-74) Exiting super, TIME 2018-09-27 14:48:28.972183
 [DEBUG] (Thread-78) Starting Super, TIME 2018-09-27 14:49:28.305483
 [DEBUG] (Thread-84) Starting Error, TIME 2018-09-27 14:49:28.946564
 [DEBUG] (Thread-84) Exiting Error, TIME 2018-09-27 14:49:28.947181
 [DEBUG] (Thread-85) Starting SYN, TIME 2018-09-27 14:49:28.947664
 [DEBUG] (Thread-85) Exiting SYN, TIME 2018-09-27 14:49:28.948141
 [DEBUG] (Thread-83) Starting DOS, TIME 2018-09-27 14:49:28.948322
 [DEBUG] (Thread-83) Exiting DOS, TIME 2018-09-27 14:49:28.948751
 [DEBUG] (Thread-78) Exiting super, TIME 2018-09-27 14:49:28.954345
 [DEBUG] (Thread-82) Starting Super, TIME 2018-09-27 14:50:28.304366
 [DEBUG] (Thread-88) Starting Error, TIME 2018-09-27 14:50:28.938449
 [DEBUG] (Thread-89) Starting SYN, TIME 2018-09-27 14:50:28.939320
 [DEBUG] (Thread-89) Exiting SYN, TIME 2018-09-27 14:50:28.948961
 [DEBUG] (Thread-88) Exiting Error, TIME 2018-09-27 14:50:28.940583
 [DEBUG] (Thread-87) Starting DOS, TIME 2018-09-27 14:50:28.945470
 [DEBUG] (Thread-87) Exiting DOS, TIME 2018-09-27 14:50:28.954305
 [DEBUG] (Thread-82) Exiting super, TIME 2018-09-27 14:50:28.988094
 [DEBUG] (Thread-86) Starting Super, TIME 2018-09-27 14:51:28.304587
 [DEBUG] (Thread-92) Starting Error, TIME 2018-09-27 14:51:28.934564
 [DEBUG] (Thread-92) Exiting Error, TIME 2018-09-27 14:51:28.935277
 [DEBUG] (Thread-93) Starting SYN, TIME 2018-09-27 14:51:28.935655
 [DEBUG] (Thread-93) Exiting SYN, TIME 2018-09-27 14:51:28.936426
 [DEBUG] (Thread-91) Starting DOS, TIME 2018-09-27 14:51:28.936721
 [DEBUG] (Thread-91) Exiting DOS, TIME 2018-09-27 14:51:28.937522
 [DEBUG] (Thread-86) Exiting super, TIME 2018-09-27 14:51:28.945490
 [DEBUG] (Thread-90) Starting Super, TIME 2018-09-27 14:52:28.305525
 [DEBUG] (Thread-96) Starting Error, TIME 2018-09-27 14:52:28.951190
 [DEBUG] (Thread-97) Starting SYN, TIME 2018-09-27 14:52:28.951643
 [DEBUG] (Thread-95) Starting DOS, TIME 2018-09-27 14:52:28.952197
 [DEBUG] (Thread-96) Exiting Error, TIME 2018-09-27 14:52:28.953094
 [DEBUG] (Thread-97) Exiting SYN, TIME 2018-09-27 14:52:28.954376
 [DEBUG] (Thread-95) Exiting DOS, TIME 2018-09-27 14:52:28.955288
 [DEBUG] (Thread-90) Exiting super, TIME 2018-09-27 14:52:28.982270
 [DEBUG] (Thread-94) Starting Super, TIME 2018-09-27 14:53:28.306271
 [DEBUG] (Thread-100) Starting Error, TIME 2018-09-27 14:53:28.941727
 [DEBUG] (Thread-101) Starting SYN, TIME 2018-09-27 14:53:28.942721
 [DEBUG] (Thread-100) Exiting Error, TIME 2018-09-27 14:53:28.944174
 [DEBUG] (Thread-99) Starting DOS, TIME 2018-09-27 14:53:28.944680
 [DEBUG] (Thread-101) Exiting SYN, TIME 2018-09-27 14:53:28.946964
 [DEBUG] (Thread-99) Exiting DOS, TIME 2018-09-27 14:53:28.949544
 [DEBUG] (Thread-94) Exiting super, TIME 2018-09-27 14:53:28.976717
 [DEBUG] (Thread-98) Starting Super, TIME 2018-09-27 14:54:28.310857
 [DEBUG] (Thread-104) Starting Error, TIME 2018-09-27 14:54:28.948183
 [DEBUG] (Thread-104) Exiting Error, TIME 2018-09-27 14:54:28.948652
 [DEBUG] (Thread-105) Starting SYN, TIME 2018-09-27 14:54:28.948816
 [DEBUG] (Thread-105) Exiting SYN, TIME 2018-09-27 14:54:28.949352
 [DEBUG] (Thread-103) Starting DOS, TIME 2018-09-27 14:54:28.949602
 [DEBUG] (Thread-103) Exiting DOS, TIME 2018-09-27 14:54:28.950552
 [DEBUG] (Thread-98) Exiting super, TIME 2018-09-27 14:54:28.962048
 [DEBUG] (Thread-102) Starting Super, TIME 2018-09-27 14:55:28.317744
 [DEBUG] (Thread-108) Starting Error, TIME 2018-09-27 14:55:28.930951
 [DEBUG] (Thread-108) Exiting Error, TIME 2018-09-27 14:55:28.931374
 [DEBUG] (Thread-109) Starting SYN, TIME 2018-09-27 14:55:28.931528
 [DEBUG] (Thread-107) Starting DOS, TIME 2018-09-27 14:55:28.932192
 [DEBUG] (Thread-109) Exiting SYN, TIME 2018-09-27 14:55:28.932525
 [DEBUG] (Thread-107) Exiting DOS, TIME 2018-09-27 14:55:28.932858
 [DEBUG] (Thread-102) Exiting super, TIME 2018-09-27 14:55:28.939476
 [DEBUG] (Thread-106) Starting Super, TIME 2018-09-27 14:56:28.323935
 [DEBUG] (Thread-112) Starting Error, TIME 2018-09-27 14:56:28.906882
 [DEBUG] (Thread-112) Exiting Error, TIME 2018-09-27 14:56:28.908962
 [DEBUG] (Thread-113) Starting SYN, TIME 2018-09-27 14:56:28.910303
 [DEBUG] (Thread-113) Exiting SYN, TIME 2018-09-27 14:56:28.911763
 [DEBUG] (Thread-111) Starting DOS, TIME 2018-09-27 14:56:28.912321
 [DEBUG] (Thread-111) Exiting DOS, TIME 2018-09-27 14:56:28.913980
 [DEBUG] (Thread-106) Exiting super, TIME 2018-09-27 14:56:28.929267
 [DEBUG] (Thread-110) Starting Super, TIME 2018-09-27 14:57:28.336788
 [DEBUG] (Thread-116) Starting Error, TIME 2018-09-27 14:57:28.985903
 [DEBUG] (Thread-116) Exiting Error, TIME 2018-09-27 14:57:28.986737
 [DEBUG] (Thread-117) Starting SYN, TIME 2018-09-27 14:57:28.988094
 [DEBUG] (Thread-117) Exiting SYN, TIME 2018-09-27 14:57:28.989144
 [DEBUG] (Thread-115) Starting DOS, TIME 2018-09-27 14:57:28.989582
 [DEBUG] (Thread-115) Exiting DOS, TIME 2018-09-27 14:57:28.990434
 [DEBUG] (Thread-110) Exiting super, TIME 2018-09-27 14:57:28.996414
 [DEBUG] (Thread-114) Starting Super, TIME 2018-09-27 14:58:28.336932
 [DEBUG] (Thread-120) Starting Error, TIME 2018-09-27 14:58:28.957045
 [DEBUG] (Thread-120) Exiting Error, TIME 2018-09-27 14:58:28.958898
 [DEBUG] (Thread-121) Starting SYN, TIME 2018-09-27 14:58:28.960114
 [DEBUG] (Thread-121) Exiting SYN, TIME 2018-09-27 14:58:28.961885
 [DEBUG] (Thread-119) Starting DOS, TIME 2018-09-27 14:58:28.968038
 [DEBUG] (Thread-119) Exiting DOS, TIME 2018-09-27 14:58:28.974057
 [DEBUG] (Thread-114) Exiting super, TIME 2018-09-27 14:58:29.025388
 [DEBUG] (Thread-118) Starting Super, TIME 2018-09-27 14:59:28.337234
 [DEBUG] (Thread-124) Starting Error, TIME 2018-09-27 14:59:28.952048
 [DEBUG] (Thread-124) Exiting Error, TIME 2018-09-27 14:59:28.952313
 [DEBUG] (Thread-125) Starting SYN, TIME 2018-09-27 14:59:28.952469
 [DEBUG] (Thread-123) Starting DOS, TIME 2018-09-27 14:59:28.952708
 [DEBUG] (Thread-125) Exiting SYN, TIME 2018-09-27 14:59:28.952897
 [DEBUG] (Thread-123) Exiting DOS, TIME 2018-09-27 14:59:28.953172
 [DEBUG] (Thread-118) Exiting super, TIME 2018-09-27 14:59:28.956233
 [DEBUG] (Thread-1 ) Starting Super, TIME 2018-09-27 15:15:55.246005
 [DEBUG] (Thread-4 ) Starting Error, TIME 2018-09-27 15:15:55.915677
 [DEBUG] (Thread-5 ) Starting SYN, TIME 2018-09-27 15:15:55.916478
 [DEBUG] (Thread-4 ) Exiting Error, TIME 2018-09-27 15:15:55.917175
 [DEBUG] (Thread-3 ) Starting DOS, TIME 2018-09-27 15:15:55.917999
 [DEBUG] (Thread-5 ) Exiting SYN, TIME 2018-09-27 15:15:55.918326
 [DEBUG] (Thread-3 ) Exiting DOS, TIME 2018-09-27 15:15:55.919629
 [DEBUG] (Thread-1 ) Exiting super, TIME 2018-09-27 15:15:55.935240
 [DEBUG] (Thread-2 ) Starting Super, TIME 2018-09-27 15:16:55.247146
 [DEBUG] (Thread-8 ) Starting Error, TIME 2018-09-27 15:16:55.649167
 [DEBUG] (Thread-8 ) Exiting Error, TIME 2018-09-27 15:16:55.649885
 [DEBUG] (Thread-9 ) Starting SYN, TIME 2018-09-27 15:16:55.650617
 [DEBUG] (Thread-9 ) Exiting SYN, TIME 2018-09-27 15:16:55.650993
 [DEBUG] (Thread-7 ) Starting DOS, TIME 2018-09-27 15:16:55.651338
 [DEBUG] (Thread-7 ) Exiting DOS, TIME 2018-09-27 15:16:55.652070
 [DEBUG] (Thread-2 ) Exiting super, TIME 2018-09-27 15:16:55.659254
 [WARNING] (MainThread) could not unpack in: TCP, format: b'>HHIIBBHHH0s', names: ['_sport', '_dport', '_seq', '_ack', '_off_x2', '_flags', '_win', '_sum', '_urp', '_opts'], value to unpack: b'\xa4l\x04\x97\xff\xbb\xf9\xbe\x00\x00\x00\x00`\x02\x04\x00' (16 bytes), not enough bytes?
 [DEBUG] (Thread-6 ) Starting Super, TIME 2018-09-27 15:17:55.249369
 [DEBUG] (Thread-12) Starting Error, TIME 2018-09-27 15:17:55.901212
 [DEBUG] (Thread-12) Exiting Error, TIME 2018-09-27 15:17:55.901806
 [DEBUG] (Thread-13) Starting SYN, TIME 2018-09-27 15:17:55.902331
 [DEBUG] (Thread-13) Exiting SYN, TIME 2018-09-27 15:17:55.903745
 [DEBUG] (Thread-11) Starting DOS, TIME 2018-09-27 15:17:55.904084
 [DEBUG] (Thread-11) Exiting DOS, TIME 2018-09-27 15:17:55.904413
 [DEBUG] (Thread-6 ) Exiting super, TIME 2018-09-27 15:17:55.909652
 [DEBUG] (Thread-10) Starting Super, TIME 2018-09-27 15:18:55.259743
 [DEBUG] (Thread-16) Starting Error, TIME 2018-09-27 15:18:55.876720
 [DEBUG] (Thread-16) Exiting Error, TIME 2018-09-27 15:18:55.877139
 [DEBUG] (Thread-17) Starting SYN, TIME 2018-09-27 15:18:55.877467
 [DEBUG] (Thread-17) Exiting SYN, TIME 2018-09-27 15:18:55.877658
 [DEBUG] (Thread-15) Starting DOS, TIME 2018-09-27 15:18:55.877783
 [DEBUG] (Thread-15) Exiting DOS, TIME 2018-09-27 15:18:55.878880
 [DEBUG] (Thread-10) Exiting super, TIME 2018-09-27 15:18:55.884138
 [DEBUG] (Thread-14) Starting Super, TIME 2018-09-27 15:19:55.260410
 [DEBUG] (Thread-20) Starting Error, TIME 2018-09-27 15:19:55.861895
