 [DEBUG] (Thread-48) Exiting Error, TIME 2018-09-29 23:27:09.897458
 [DEBUG] (Thread-49) Starting SYN, TIME 2018-09-29 23:27:09.925621
 [DEBUG] (Thread-49) Exiting SYN, TIME 2018-09-29 23:27:09.925823
 [DEBUG] (Thread-47) Starting DOS, TIME 2018-09-29 23:27:09.934535
 [DEBUG] (Thread-47) Exiting DOS, TIME 2018-09-29 23:27:09.934684
 [DEBUG] (Thread-42) Exiting super, TIME 2018-09-29 23:27:09.936818
 [DEBUG] (Thread-46) Starting Super, TIME 2018-09-29 23:28:09.462071
 [DEBUG] (Thread-52) Starting Error, TIME 2018-09-29 23:28:09.879418
 [DEBUG] (Thread-53) Starting SYN, TIME 2018-09-29 23:28:09.880047
 [DEBUG] (Thread-52) Exiting Error, TIME 2018-09-29 23:28:09.880961
 [DEBUG] (Thread-51) Starting DOS, TIME 2018-09-29 23:28:09.881308
 [DEBUG] (Thread-53) Exiting SYN, TIME 2018-09-29 23:28:09.881833
 [DEBUG] (Thread-51) Exiting DOS, TIME 2018-09-29 23:28:09.882834
 [DEBUG] (Thread-46) Exiting super, TIME 2018-09-29 23:28:09.893358
 [DEBUG] (Thread-50) Starting Super, TIME 2018-09-29 23:29:09.462240
 [DEBUG] (Thread-56) Starting Error, TIME 2018-09-29 23:29:09.780100
 [DEBUG] (Thread-56) Exiting Error, TIME 2018-09-29 23:29:09.780903
 [DEBUG] (Thread-57) Starting SYN, TIME 2018-09-29 23:29:09.781481
 [DEBUG] (Thread-55) Starting DOS, TIME 2018-09-29 23:29:09.782430
 [DEBUG] (Thread-57) Exiting SYN, TIME 2018-09-29 23:29:09.782818
 [DEBUG] (Thread-55) Exiting DOS, TIME 2018-09-29 23:29:09.783659
 [DEBUG] (Thread-50) Exiting super, TIME 2018-09-29 23:29:09.797159
 [DEBUG] (Thread-54) Starting Super, TIME 2018-09-29 23:30:09.463010
 [DEBUG] (Thread-60) Starting Error, TIME 2018-09-29 23:30:09.696689
 [DEBUG] (Thread-60) Exiting Error, TIME 2018-09-29 23:30:09.698269
 [DEBUG] (Thread-61) Starting SYN, TIME 2018-09-29 23:30:09.698989
 [DEBUG] (Thread-61) Exiting SYN, TIME 2018-09-29 23:30:09.699435
 [DEBUG] (Thread-59) Starting DOS, TIME 2018-09-29 23:30:09.699781
 [DEBUG] (Thread-59) Exiting DOS, TIME 2018-09-29 23:30:09.700743
 [DEBUG] (Thread-54) Exiting super, TIME 2018-09-29 23:30:09.715009
 [DEBUG] (Thread-58) Starting Super, TIME 2018-09-29 23:31:09.472781
 [DEBUG] (Thread-64) Starting Error, TIME 2018-09-29 23:31:09.889753
 [DEBUG] (Thread-64) Exiting Error, TIME 2018-09-29 23:31:09.890433
 [DEBUG] (Thread-65) Starting SYN, TIME 2018-09-29 23:31:09.890663
 [DEBUG] (Thread-63) Starting DOS, TIME 2018-09-29 23:31:09.891142
 [DEBUG] (Thread-65) Exiting SYN, TIME 2018-09-29 23:31:09.891370
 [DEBUG] (Thread-63) Exiting DOS, TIME 2018-09-29 23:31:09.891798
 [DEBUG] (Thread-58) Exiting super, TIME 2018-09-29 23:31:09.898303
 [DEBUG] (Thread-62) Starting Super, TIME 2018-09-29 23:32:09.472997
 [DEBUG] (Thread-68) Starting Error, TIME 2018-09-29 23:32:09.898633
 [DEBUG] (Thread-68) Exiting Error, TIME 2018-09-29 23:32:09.900043
 [DEBUG] (Thread-69) Starting SYN, TIME 2018-09-29 23:32:09.899254
 [DEBUG] (Thread-67) Starting DOS, TIME 2018-09-29 23:32:09.900374
 [DEBUG] (Thread-69) Exiting SYN, TIME 2018-09-29 23:32:09.901012
 [DEBUG] (Thread-67) Exiting DOS, TIME 2018-09-29 23:32:09.901843
 [DEBUG] (Thread-62) Exiting super, TIME 2018-09-29 23:32:09.913832
 [DEBUG] (Thread-66) Starting Super, TIME 2018-09-29 23:33:09.473390
 [DEBUG] (Thread-72) Starting Error, TIME 2018-09-29 23:33:09.891908
 [DEBUG] (Thread-73) Starting SYN, TIME 2018-09-29 23:33:09.892190
 [DEBUG] (Thread-72) Exiting Error, TIME 2018-09-29 23:33:09.892546
 [DEBUG] (Thread-71) Starting DOS, TIME 2018-09-29 23:33:09.892658
 [DEBUG] (Thread-73) Exiting SYN, TIME 2018-09-29 23:33:09.892844
 [DEBUG] (Thread-71) Exiting DOS, TIME 2018-09-29 23:33:09.893166
 [DEBUG] (Thread-66) Exiting super, TIME 2018-09-29 23:33:09.897136
 [DEBUG] (Thread-70) Starting Super, TIME 2018-09-29 23:34:09.473690
 [DEBUG] (Thread-76) Starting Error, TIME 2018-09-29 23:34:09.891929
 [DEBUG] (Thread-76) Exiting Error, TIME 2018-09-29 23:34:09.892998
 [DEBUG] (Thread-77) Starting SYN, TIME 2018-09-29 23:34:09.893404
 [DEBUG] (Thread-75) Starting DOS, TIME 2018-09-29 23:34:09.894419
 [DEBUG] (Thread-77) Exiting SYN, TIME 2018-09-29 23:34:09.895018
 [DEBUG] (Thread-75) Exiting DOS, TIME 2018-09-29 23:34:09.895864
 [DEBUG] (Thread-70) Exiting super, TIME 2018-09-29 23:34:09.906136
 [DEBUG] (Thread-74) Starting Super, TIME 2018-09-29 23:35:09.474044
 [DEBUG] (Thread-80) Starting Error, TIME 2018-09-29 23:35:09.793321
 [DEBUG] (Thread-81) Starting SYN, TIME 2018-09-29 23:35:09.793737
 [DEBUG] (Thread-80) Exiting Error, TIME 2018-09-29 23:35:09.794199
 [DEBUG] (Thread-79) Starting DOS, TIME 2018-09-29 23:35:09.794615
 [DEBUG] (Thread-81) Exiting SYN, TIME 2018-09-29 23:35:09.794891
 [DEBUG] (Thread-79) Exiting DOS, TIME 2018-09-29 23:35:09.795502
 [DEBUG] (Thread-74) Exiting super, TIME 2018-09-29 23:35:09.801258
 [DEBUG] (Thread-78) Starting Super, TIME 2018-09-29 23:36:09.474296
 [DEBUG] (Thread-84) Starting Error, TIME 2018-09-29 23:36:09.890762
 [DEBUG] (Thread-84) Exiting Error, TIME 2018-09-29 23:36:09.891727
 [DEBUG] (Thread-85) Starting SYN, TIME 2018-09-29 23:36:09.892454
 [DEBUG] (Thread-85) Exiting SYN, TIME 2018-09-29 23:36:09.892953
 [DEBUG] (Thread-83) Starting DOS, TIME 2018-09-29 23:36:09.893775
 [DEBUG] (Thread-83) Exiting DOS, TIME 2018-09-29 23:36:09.894440
 [DEBUG] (Thread-78) Exiting super, TIME 2018-09-29 23:36:09.900795
 [DEBUG] (Thread-82) Starting Super, TIME 2018-09-29 23:37:09.474690
 [DEBUG] (Thread-88) Starting Error, TIME 2018-09-29 23:37:09.900304
 [DEBUG] (Thread-88) Exiting Error, TIME 2018-09-29 23:37:09.900514
 [DEBUG] (Thread-89) Starting SYN, TIME 2018-09-29 23:37:09.900723
 [DEBUG] (Thread-89) Exiting SYN, TIME 2018-09-29 23:37:09.900829
 [DEBUG] (Thread-87) Starting DOS, TIME 2018-09-29 23:37:09.900904
 [DEBUG] (Thread-87) Exiting DOS, TIME 2018-09-29 23:37:09.901150
 [DEBUG] (Thread-82) Exiting super, TIME 2018-09-29 23:37:09.903364
 [ERROR] (MainThread) could not extract padding info, assuming incomplete ethernet frame: error('unpack requires a buffer of 2 bytes',)
Traceback (most recent call last):
  File "/home/giuggy/.local/lib/python3.6/site-packages/pypacker/layer12/ethernet.py", line 172, in _dissect
    dlen_ip = unpack_H(buf[hlen + 2: hlen + 4])[0]  # real data length
struct.error: unpack requires a buffer of 2 bytes
 [DEBUG] (Thread-86) Starting Super, TIME 2018-09-29 23:38:09.475154
 [DEBUG] (Thread-92) Starting Error, TIME 2018-09-29 23:38:09.890044
 [DEBUG] (Thread-92) Exiting Error, TIME 2018-09-29 23:38:09.890742
 [DEBUG] (Thread-93) Starting SYN, TIME 2018-09-29 23:38:09.891050
 [DEBUG] (Thread-91) Starting DOS, TIME 2018-09-29 23:38:09.891389
 [DEBUG] (Thread-93) Exiting SYN, TIME 2018-09-29 23:38:09.891565
 [DEBUG] (Thread-91) Exiting DOS, TIME 2018-09-29 23:38:09.891989
 [DEBUG] (Thread-86) Exiting super, TIME 2018-09-29 23:38:09.898235
 [WARNING] (MainThread) could not unpack in: TCP, format: b'>HHIIBBHHH0s', names: ['_sport', '_dport', '_seq', '_ack', '_off_x2', '_flags', '_win', '_sum', '_urp', '_opts'], value to unpack: b'\x1f@\xda>\xd8\x05\xe2\xf5\xfb6^\xb7\x80\x18\x009' (16 bytes), not enough bytes?
 [DEBUG] (Thread-90) Starting Super, TIME 2018-09-29 23:39:09.475466
 [DEBUG] (Thread-96) Starting Error, TIME 2018-09-29 23:39:09.815371
 [DEBUG] (Thread-96) Exiting Error, TIME 2018-09-29 23:39:09.816783
 [DEBUG] (Thread-97) Starting SYN, TIME 2018-09-29 23:39:09.817255
 [DEBUG] (Thread-95) Starting DOS, TIME 2018-09-29 23:39:09.819375
 [DEBUG] (Thread-97) Exiting SYN, TIME 2018-09-29 23:39:09.819856
 [DEBUG] (Thread-95) Exiting DOS, TIME 2018-09-29 23:39:09.820859
 [DEBUG] (Thread-90) Exiting super, TIME 2018-09-29 23:39:09.834243
 [DEBUG] (Thread-1 ) Starting Super, TIME 2018-09-30 15:46:29.409932
 [DEBUG] (Thread-4 ) Starting Error, TIME 2018-09-30 15:46:29.759824
 [DEBUG] (Thread-5 ) Starting SYN, TIME 2018-09-30 15:46:29.760722
 [DEBUG] (Thread-4 ) Exiting Error, TIME 2018-09-30 15:46:29.761534
 [DEBUG] (Thread-3 ) Starting DOS, TIME 2018-09-30 15:46:29.762344
 [DEBUG] (Thread-5 ) Exiting SYN, TIME 2018-09-30 15:46:29.763126
 [DEBUG] (Thread-3 ) Exiting DOS, TIME 2018-09-30 15:46:29.764164
 [DEBUG] (Thread-1 ) Exiting super, TIME 2018-09-30 15:46:29.775787
 [DEBUG] (Thread-2 ) Starting Super, TIME 2018-09-30 15:47:29.410309
 [DEBUG] (Thread-8 ) Starting Error, TIME 2018-09-30 15:47:29.828610
 [DEBUG] (Thread-8 ) Exiting Error, TIME 2018-09-30 15:47:29.829957
 [DEBUG] (Thread-9 ) Starting SYN, TIME 2018-09-30 15:47:29.831198
 [DEBUG] (Thread-7 ) Starting DOS, TIME 2018-09-30 15:47:29.832209
 [DEBUG] (Thread-9 ) Exiting SYN, TIME 2018-09-30 15:47:29.832520
 [DEBUG] (Thread-7 ) Exiting DOS, TIME 2018-09-30 15:47:29.833376
 [DEBUG] (Thread-2 ) Exiting super, TIME 2018-09-30 15:47:29.848466
 [DEBUG] (Thread-6 ) Starting Super, TIME 2018-09-30 15:48:29.410739
 [DEBUG] (Thread-12) Starting Error, TIME 2018-09-30 15:48:29.835393
 [DEBUG] (Thread-12) Exiting Error, TIME 2018-09-30 15:48:29.836384
 [DEBUG] (Thread-13) Starting SYN, TIME 2018-09-30 15:48:29.836945
 [DEBUG] (Thread-13) Exiting SYN, TIME 2018-09-30 15:48:29.837356
 [DEBUG] (Thread-11) Starting DOS, TIME 2018-09-30 15:48:29.837997
 [DEBUG] (Thread-11) Exiting DOS, TIME 2018-09-30 15:48:29.838881
 [DEBUG] (Thread-6 ) Exiting super, TIME 2018-09-30 15:48:29.852312
 [DEBUG] (Thread-10) Starting Super, TIME 2018-09-30 15:49:29.411294
 [DEBUG] (Thread-16) Starting Error, TIME 2018-09-30 15:49:29.849970
 [DEBUG] (Thread-16) Exiting Error, TIME 2018-09-30 15:49:29.851183
 [DEBUG] (Thread-17) Starting SYN, TIME 2018-09-30 15:49:29.851862
 [DEBUG] (Thread-17) Exiting SYN, TIME 2018-09-30 15:49:29.854359
 [DEBUG] (Thread-15) Starting DOS, TIME 2018-09-30 15:49:29.853681
 [DEBUG] (Thread-15) Exiting DOS, TIME 2018-09-30 15:49:29.855152
 [DEBUG] (Thread-10) Exiting super, TIME 2018-09-30 15:49:29.865726
 [DEBUG] (Thread-14) Starting Super, TIME 2018-09-30 15:50:29.412003
 [DEBUG] (Thread-20) Starting Error, TIME 2018-09-30 15:50:29.842999
 [DEBUG] (Thread-20) Exiting Error, TIME 2018-09-30 15:50:29.843599
 [DEBUG] (Thread-21) Starting SYN, TIME 2018-09-30 15:50:29.844107
 [DEBUG] (Thread-21) Exiting SYN, TIME 2018-09-30 15:50:29.844386
 [DEBUG] (Thread-19) Starting DOS, TIME 2018-09-30 15:50:29.844978
 [DEBUG] (Thread-19) Exiting DOS, TIME 2018-09-30 15:50:29.845356
 [DEBUG] (Thread-14) Exiting super, TIME 2018-09-30 15:50:29.855416
 [DEBUG] (Thread-18) Starting Super, TIME 2018-09-30 15:51:29.412641
 [DEBUG] (Thread-24) Starting Error, TIME 2018-09-30 15:51:29.836740
 [DEBUG] (Thread-24) Exiting Error, TIME 2018-09-30 15:51:29.837842
 [DEBUG] (Thread-25) Starting SYN, TIME 2018-09-30 15:51:29.838603
 [DEBUG] (Thread-25) Exiting SYN, TIME 2018-09-30 15:51:29.839143
 [DEBUG] (Thread-23) Starting DOS, TIME 2018-09-30 15:51:29.839643
 [DEBUG] (Thread-23) Exiting DOS, TIME 2018-09-30 15:51:29.840352
 [DEBUG] (Thread-18) Exiting super, TIME 2018-09-30 15:51:29.851251
 [DEBUG] (Thread-22) Starting Super, TIME 2018-09-30 15:52:29.413711
 [DEBUG] (Thread-28) Starting Error, TIME 2018-09-30 15:52:29.841503
 [DEBUG] (Thread-28) Exiting Error, TIME 2018-09-30 15:52:29.843076
 [DEBUG] (Thread-29) Starting SYN, TIME 2018-09-30 15:52:29.843878
 [DEBUG] (Thread-29) Exiting SYN, TIME 2018-09-30 15:52:29.844477
 [DEBUG] (Thread-27) Starting DOS, TIME 2018-09-30 15:52:29.844834
 [DEBUG] (Thread-27) Exiting DOS, TIME 2018-09-30 15:52:29.845774
 [DEBUG] (Thread-22) Exiting super, TIME 2018-09-30 15:52:29.864600
 [DEBUG] (Thread-26) Starting Super, TIME 2018-09-30 15:53:29.413509
 [DEBUG] (Thread-32) Starting Error, TIME 2018-09-30 15:53:29.839542
 [DEBUG] (Thread-33) Starting SYN, TIME 2018-09-30 15:53:29.839700
 [DEBUG] (Thread-33) Exiting SYN, TIME 2018-09-30 15:53:29.845835
 [DEBUG] (Thread-31) Starting DOS, TIME 2018-09-30 15:53:29.839990
 [DEBUG] (Thread-32) Exiting Error, TIME 2018-09-30 15:53:29.839917
 [DEBUG] (Thread-31) Exiting DOS, TIME 2018-09-30 15:53:29.846125
 [DEBUG] (Thread-26) Exiting super, TIME 2018-09-30 15:53:29.848269
 [DEBUG] (Thread-30) Starting Super, TIME 2018-09-30 15:54:29.414615
 [DEBUG] (Thread-36) Starting Error, TIME 2018-09-30 15:54:29.831640
 [DEBUG] (Thread-37) Starting SYN, TIME 2018-09-30 15:54:29.832116
 [DEBUG] (Thread-36) Exiting Error, TIME 2018-09-30 15:54:29.832701
 [DEBUG] (Thread-35) Starting DOS, TIME 2018-09-30 15:54:29.832918
 [DEBUG] (Thread-37) Exiting SYN, TIME 2018-09-30 15:54:29.833194
 [DEBUG] (Thread-35) Exiting DOS, TIME 2018-09-30 15:54:29.834220
 [DEBUG] (Thread-30) Exiting super, TIME 2018-09-30 15:54:29.840614
 [DEBUG] (Thread-34) Starting Super, TIME 2018-09-30 15:55:29.415031
 [DEBUG] (Thread-40) Starting Error, TIME 2018-09-30 15:55:29.752436
 [DEBUG] (Thread-40) Exiting Error, TIME 2018-09-30 15:55:29.753342
 [DEBUG] (Thread-41) Starting SYN, TIME 2018-09-30 15:55:29.756574
 [DEBUG] (Thread-41) Exiting SYN, TIME 2018-09-30 15:55:29.757047
 [DEBUG] (Thread-39) Starting DOS, TIME 2018-09-30 15:55:29.757872
 [DEBUG] (Thread-39) Exiting DOS, TIME 2018-09-30 15:55:29.758504
 [DEBUG] (Thread-34) Exiting super, TIME 2018-09-30 15:55:29.765745
 [DEBUG] (Thread-38) Starting Super, TIME 2018-09-30 15:56:29.415413
 [DEBUG] (Thread-44) Starting Error, TIME 2018-09-30 15:56:29.837199
 [DEBUG] (Thread-44) Exiting Error, TIME 2018-09-30 15:56:29.838606
 [DEBUG] (Thread-45) Starting SYN, TIME 2018-09-30 15:56:29.840464
 [DEBUG] (Thread-45) Exiting SYN, TIME 2018-09-30 15:56:29.841197
 [DEBUG] (Thread-43) Starting DOS, TIME 2018-09-30 15:56:29.843902
 [DEBUG] (Thread-43) Exiting DOS, TIME 2018-09-30 15:56:29.844756
 [DEBUG] (Thread-38) Exiting super, TIME 2018-09-30 15:56:29.862196
 [DEBUG] (Thread-42) Starting Super, TIME 2018-09-30 15:57:29.416006
 [DEBUG] (Thread-48) Starting Error, TIME 2018-09-30 15:57:29.843917
 [DEBUG] (Thread-48) Exiting Error, TIME 2018-09-30 15:57:29.844300
 [DEBUG] (Thread-49) Starting SYN, TIME 2018-09-30 15:57:29.844446
 [DEBUG] (Thread-49) Exiting SYN, TIME 2018-09-30 15:57:29.844821
 [DEBUG] (Thread-47) Starting DOS, TIME 2018-09-30 15:57:29.844668
 [DEBUG] (Thread-47) Exiting DOS, TIME 2018-09-30 15:57:29.845179
 [DEBUG] (Thread-42) Exiting super, TIME 2018-09-30 15:57:29.847447
 [WARNING] (MainThread) could not unpack in: TCP, format: b'>HHIIBBHHH0s', names: ['_sport', '_dport', '_seq', '_ack', '_off_x2', '_flags', '_win', '_sum', '_urp', '_opts'], value to unpack: b'\x1f@\x8c\xee\xc0\xab\xd0\xd5\xea\x04S\xd0\x80\x10\x009' (16 bytes), not enough bytes?
 [DEBUG] (Thread-46) Starting Super, TIME 2018-09-30 15:58:29.416413
 [DEBUG] (Thread-52) Starting Error, TIME 2018-09-30 15:58:29.845295
 [DEBUG] (Thread-53) Starting SYN, TIME 2018-09-30 15:58:29.846025
 [DEBUG] (Thread-52) Exiting Error, TIME 2018-09-30 15:58:29.846987
 [DEBUG] (Thread-53) Exiting SYN, TIME 2018-09-30 15:58:29.847708
 [DEBUG] (Thread-51) Starting DOS, TIME 2018-09-30 15:58:29.848232
 [DEBUG] (Thread-51) Exiting DOS, TIME 2018-09-30 15:58:29.849544
 [DEBUG] (Thread-46) Exiting super, TIME 2018-09-30 15:58:29.861915
 [DEBUG] (Thread-50) Starting Super, TIME 2018-09-30 15:59:29.416919
 [DEBUG] (Thread-56) Starting Error, TIME 2018-09-30 15:59:29.838864
 [DEBUG] (Thread-57) Starting SYN, TIME 2018-09-30 15:59:29.839242
 [DEBUG] (Thread-56) Exiting Error, TIME 2018-09-30 15:59:29.839670
 [DEBUG] (Thread-55) Starting DOS, TIME 2018-09-30 15:59:29.840016
 [DEBUG] (Thread-57) Exiting SYN, TIME 2018-09-30 15:59:29.840208
 [DEBUG] (Thread-55) Exiting DOS, TIME 2018-09-30 15:59:29.840760
 [DEBUG] (Thread-50) Exiting super, TIME 2018-09-30 15:59:29.848084
 [DEBUG] (Thread-54) Starting Super, TIME 2018-09-30 16:00:29.417256
 [DEBUG] (Thread-60) Starting Error, TIME 2018-09-30 16:00:29.845522
 [DEBUG] (Thread-60) Exiting Error, TIME 2018-09-30 16:00:29.846740
 [DEBUG] (Thread-61) Starting SYN, TIME 2018-09-30 16:00:29.847250
 [DEBUG] (Thread-61) Exiting SYN, TIME 2018-09-30 16:00:29.848116
 [DEBUG] (Thread-59) Starting DOS, TIME 2018-09-30 16:00:29.848777
 [DEBUG] (Thread-59) Exiting DOS, TIME 2018-09-30 16:00:29.849694
 [DEBUG] (Thread-54) Exiting super, TIME 2018-09-30 16:00:29.861002
 [DEBUG] (Thread-58) Starting Super, TIME 2018-09-30 16:01:29.417948
 [DEBUG] (Thread-64) Starting Error, TIME 2018-09-30 16:01:29.847081
 [DEBUG] (Thread-64) Exiting Error, TIME 2018-09-30 16:01:29.847511
 [DEBUG] (Thread-65) Starting SYN, TIME 2018-09-30 16:01:29.847681
 [DEBUG] (Thread-63) Starting DOS, TIME 2018-09-30 16:01:29.848118
 [DEBUG] (Thread-65) Exiting SYN, TIME 2018-09-30 16:01:29.848250
 [DEBUG] (Thread-63) Exiting DOS, TIME 2018-09-30 16:01:29.848553
 [DEBUG] (Thread-58) Exiting super, TIME 2018-09-30 16:01:29.854256
 [DEBUG] (Thread-62) Starting Super, TIME 2018-09-30 16:02:29.420674
 [DEBUG] (Thread-68) Starting Error, TIME 2018-09-30 16:02:29.840084
 [DEBUG] (Thread-68) Exiting Error, TIME 2018-09-30 16:02:29.842124
 [DEBUG] (Thread-69) Starting SYN, TIME 2018-09-30 16:02:29.840785
 [DEBUG] (Thread-69) Exiting SYN, TIME 2018-09-30 16:02:29.843733
 [DEBUG] (Thread-67) Starting DOS, TIME 2018-09-30 16:02:29.844987
 [DEBUG] (Thread-67) Exiting DOS, TIME 2018-09-30 16:02:29.845862
 [DEBUG] (Thread-62) Exiting super, TIME 2018-09-30 16:02:29.856708
 [DEBUG] (Thread-66) Starting Super, TIME 2018-09-30 16:03:29.422159
 [DEBUG] (Thread-72) Starting Error, TIME 2018-09-30 16:03:29.738080
 [DEBUG] (Thread-72) Exiting Error, TIME 2018-09-30 16:03:29.739120
 [DEBUG] (Thread-73) Starting SYN, TIME 2018-09-30 16:03:29.739237
 [DEBUG] (Thread-73) Exiting SYN, TIME 2018-09-30 16:03:29.739424
 [DEBUG] (Thread-71) Starting DOS, TIME 2018-09-30 16:03:29.739512
 [DEBUG] (Thread-71) Exiting DOS, TIME 2018-09-30 16:03:29.739707
 [DEBUG] (Thread-66) Exiting super, TIME 2018-09-30 16:03:29.742823
 [DEBUG] (Thread-70) Starting Super, TIME 2018-09-30 16:04:29.422871
 [DEBUG] (Thread-76) Starting Error, TIME 2018-09-30 16:04:29.849086
 [DEBUG] (Thread-76) Exiting Error, TIME 2018-09-30 16:04:29.850333
 [DEBUG] (Thread-77) Starting SYN, TIME 2018-09-30 16:04:29.850907
 [DEBUG] (Thread-77) Exiting SYN, TIME 2018-09-30 16:04:29.851283
 [DEBUG] (Thread-75) Starting DOS, TIME 2018-09-30 16:04:29.851859
 [DEBUG] (Thread-75) Exiting DOS, TIME 2018-09-30 16:04:29.852573
 [DEBUG] (Thread-70) Exiting super, TIME 2018-09-30 16:04:29.865201
 [WARNING] (MainThread) could not unpack in: TCP, format: b'>HHIIBBHHH0s', names: ['_sport', '_dport', '_seq', '_ack', '_off_x2', '_flags', '_win', '_sum', '_urp', '_opts'], value to unpack: b'\x1f@\xe1T\x9bu\x0b\x1bQ\xa6v2\x80\x10\x009' (16 bytes), not enough bytes?
 [DEBUG] (Thread-74) Starting Super, TIME 2018-09-30 16:05:29.423120
 [DEBUG] (Thread-80) Starting Error, TIME 2018-09-30 16:05:29.836706
 [DEBUG] (Thread-81) Starting SYN, TIME 2018-09-30 16:05:29.837177
 [DEBUG] (Thread-80) Exiting Error, TIME 2018-09-30 16:05:29.837747
 [DEBUG] (Thread-79) Starting DOS, TIME 2018-09-30 16:05:29.838088
 [DEBUG] (Thread-81) Exiting SYN, TIME 2018-09-30 16:05:29.838624
 [DEBUG] (Thread-79) Exiting DOS, TIME 2018-09-30 16:05:29.839285
 [DEBUG] (Thread-74) Exiting super, TIME 2018-09-30 16:05:29.846785
 [DEBUG] (Thread-78) Starting Super, TIME 2018-09-30 16:06:29.424687
 [DEBUG] (Thread-84) Starting Error, TIME 2018-09-30 16:06:29.848735
 [DEBUG] (Thread-84) Exiting Error, TIME 2018-09-30 16:06:29.849987
 [DEBUG] (Thread-85) Starting SYN, TIME 2018-09-30 16:06:29.850666
 [DEBUG] (Thread-85) Exiting SYN, TIME 2018-09-30 16:06:29.851193
 [DEBUG] (Thread-83) Starting DOS, TIME 2018-09-30 16:06:29.851527
 [DEBUG] (Thread-83) Exiting DOS, TIME 2018-09-30 16:06:29.852332
 [DEBUG] (Thread-78) Exiting super, TIME 2018-09-30 16:06:29.862550
 [DEBUG] (Thread-82) Starting Super, TIME 2018-09-30 16:07:29.425187
 [DEBUG] (Thread-88) Starting Error, TIME 2018-09-30 16:07:29.844927
 [DEBUG] (Thread-88) Exiting Error, TIME 2018-09-30 16:07:29.845960
 [DEBUG] (Thread-89) Starting SYN, TIME 2018-09-30 16:07:29.846500
 [DEBUG] (Thread-89) Exiting SYN, TIME 2018-09-30 16:07:29.846967
 [DEBUG] (Thread-87) Starting DOS, TIME 2018-09-30 16:07:29.847755
 [DEBUG] (Thread-87) Exiting DOS, TIME 2018-09-30 16:07:29.848303
 [DEBUG] (Thread-82) Exiting super, TIME 2018-09-30 16:07:29.858083
 [DEBUG] (Thread-86) Starting Super, TIME 2018-09-30 16:08:29.431566
 [DEBUG] (Thread-92) Starting Error, TIME 2018-09-30 16:08:29.758474
 [DEBUG] (Thread-92) Exiting Error, TIME 2018-09-30 16:08:29.758977
 [DEBUG] (Thread-93) Starting SYN, TIME 2018-09-30 16:08:29.759160
 [DEBUG] (Thread-91) Starting DOS, TIME 2018-09-30 16:08:29.759580
 [DEBUG] (Thread-93) Exiting SYN, TIME 2018-09-30 16:08:29.759766
 [DEBUG] (Thread-91) Exiting DOS, TIME 2018-09-30 16:08:29.760183
 [DEBUG] (Thread-86) Exiting super, TIME 2018-09-30 16:08:29.765039
 [DEBUG] (Thread-90) Starting Super, TIME 2018-09-30 16:09:29.433019
 [DEBUG] (Thread-96) Starting Error, TIME 2018-09-30 16:09:29.859105
 [DEBUG] (Thread-96) Exiting Error, TIME 2018-09-30 16:09:29.860118
 [DEBUG] (Thread-97) Starting SYN, TIME 2018-09-30 16:09:29.860533
 [DEBUG] (Thread-95) Starting DOS, TIME 2018-09-30 16:09:29.861360
 [DEBUG] (Thread-97) Exiting SYN, TIME 2018-09-30 16:09:29.861758
 [DEBUG] (Thread-95) Exiting DOS, TIME 2018-09-30 16:09:29.862517
 [DEBUG] (Thread-90) Exiting super, TIME 2018-09-30 16:09:29.874415
 [DEBUG] (Thread-1 ) Starting Super, TIME 2018-09-30 16:33:46.600162
 [DEBUG] (Thread-4 ) Starting Error, TIME 2018-09-30 16:33:47.020272
 [DEBUG] (Thread-4 ) Exiting Error, TIME 2018-09-30 16:33:47.021549
 [DEBUG] (Thread-5 ) Starting SYN, TIME 2018-09-30 16:33:47.022383
 [DEBUG] (Thread-5 ) Exiting SYN, TIME 2018-09-30 16:33:47.023196
 [DEBUG] (Thread-3 ) Starting DOS, TIME 2018-09-30 16:33:47.023442
 [DEBUG] (Thread-3 ) Exiting DOS, TIME 2018-09-30 16:33:47.023804
 [DEBUG] (Thread-1 ) Exiting super, TIME 2018-09-30 16:33:47.030564
 [DEBUG] (Thread-2 ) Starting Super, TIME 2018-09-30 16:34:46.599089
 [DEBUG] (Thread-8 ) Starting Error, TIME 2018-09-30 16:34:47.030414
 [DEBUG] (Thread-8 ) Exiting Error, TIME 2018-09-30 16:34:47.031283
 [DEBUG] (Thread-9 ) Starting SYN, TIME 2018-09-30 16:34:47.032813
 [DEBUG] (Thread-9 ) Exiting SYN, TIME 2018-09-30 16:34:47.036876
 [DEBUG] (Thread-7 ) Starting DOS, TIME 2018-09-30 16:34:47.039757
 [DEBUG] (Thread-7 ) Exiting DOS, TIME 2018-09-30 16:34:47.040475
 [DEBUG] (Thread-2 ) Exiting super, TIME 2018-09-30 16:34:47.051497
 [DEBUG] (Thread-6 ) Starting Super, TIME 2018-09-30 16:35:46.599787
 [DEBUG] (Thread-12) Starting Error, TIME 2018-09-30 16:35:47.037128
 [DEBUG] (Thread-12) Exiting Error, TIME 2018-09-30 16:35:47.037750
 [DEBUG] (Thread-13) Starting SYN, TIME 2018-09-30 16:35:47.038358
 [DEBUG] (Thread-11) Starting DOS, TIME 2018-09-30 16:35:47.038760
 [DEBUG] (Thread-13) Exiting SYN, TIME 2018-09-30 16:35:47.041560
