 [DEBUG] (Thread-1 ) Starting Super, TIME 2018-09-27 10:27:39.316161
 [DEBUG] (Thread-3 ) Exiting DOS, TIME 2018-10-02 20:29:54.128635
 [DEBUG] (Thread-1 ) Exiting super, TIME 2018-10-02 20:29:54.147601
 [DEBUG] (Thread-2 ) Starting Super, TIME 2018-10-02 20:30:53.274667
 [DEBUG] (Thread-8 ) Starting Error, TIME 2018-10-02 20:30:54.127038
 [DEBUG] (Thread-8 ) Exiting Error, TIME 2018-10-02 20:30:54.128292
 [DEBUG] (Thread-9 ) Starting SYN, TIME 2018-10-02 20:30:54.129033
 [DEBUG] (Thread-9 ) Exiting SYN, TIME 2018-10-02 20:30:54.129563
 [DEBUG] (Thread-7 ) Starting DOS, TIME 2018-10-02 20:30:54.130195
 [DEBUG] (Thread-7 ) Exiting DOS, TIME 2018-10-02 20:30:54.131191
 [DEBUG] (Thread-2 ) Exiting super, TIME 2018-10-02 20:30:54.138297
 [DEBUG] (Thread-6 ) Starting Super, TIME 2018-10-02 20:31:53.286649
 [DEBUG] (Thread-12) Starting Error, TIME 2018-10-02 20:31:54.141441
 [DEBUG] (Thread-12) Exiting Error, TIME 2018-10-02 20:31:54.142810
 [DEBUG] (Thread-13) Starting SYN, TIME 2018-10-02 20:31:54.143293
 [DEBUG] (Thread-11) Starting DOS, TIME 2018-10-02 20:31:54.143971
 [DEBUG] (Thread-13) Exiting SYN, TIME 2018-10-02 20:31:54.144505
 [DEBUG] (Thread-11) Exiting DOS, TIME 2018-10-02 20:31:54.145558
 [DEBUG] (Thread-6 ) Exiting super, TIME 2018-10-02 20:31:54.159116
 [DEBUG] (Thread-10) Starting Super, TIME 2018-10-02 20:32:53.287659
 [DEBUG] (Thread-16) Starting Error, TIME 2018-10-02 20:32:54.157009
 [DEBUG] (Thread-17) Starting SYN, TIME 2018-10-02 20:32:54.157673
 [DEBUG] (Thread-16) Exiting Error, TIME 2018-10-02 20:32:54.158834
 [DEBUG] (Thread-15) Starting DOS, TIME 2018-10-02 20:32:54.159459
 [DEBUG] (Thread-17) Exiting SYN, TIME 2018-10-02 20:32:54.160017
 [DEBUG] (Thread-15) Exiting DOS, TIME 2018-10-02 20:32:54.161878
 [DEBUG] (Thread-10) Exiting super, TIME 2018-10-02 20:32:54.175255
 [DEBUG] (Thread-14) Starting Super, TIME 2018-10-02 20:33:53.288404
 [DEBUG] (Thread-20) Starting Error, TIME 2018-10-02 20:33:53.862999
 [DEBUG] (Thread-20) Exiting Error, TIME 2018-10-02 20:33:53.863681
 [DEBUG] (Thread-21) Starting SYN, TIME 2018-10-02 20:33:53.863942
 [DEBUG] (Thread-21) Exiting SYN, TIME 2018-10-02 20:33:53.864816
 [DEBUG] (Thread-19) Starting DOS, TIME 2018-10-02 20:33:53.864311
 [DEBUG] (Thread-19) Exiting DOS, TIME 2018-10-02 20:33:53.865435
 [DEBUG] (Thread-14) Exiting super, TIME 2018-10-02 20:33:53.871260
 [DEBUG] (Thread-18) Starting Super, TIME 2018-10-02 20:34:53.288662
 [DEBUG] (Thread-24) Starting Error, TIME 2018-10-02 20:34:54.125501
 [DEBUG] (Thread-25) Starting SYN, TIME 2018-10-02 20:34:54.126198
 [DEBUG] (Thread-23) Starting DOS, TIME 2018-10-02 20:34:54.126793
 [DEBUG] (Thread-24) Exiting Error, TIME 2018-10-02 20:34:54.127566
 [DEBUG] (Thread-25) Exiting SYN, TIME 2018-10-02 20:34:54.128884
 [DEBUG] (Thread-23) Exiting DOS, TIME 2018-10-02 20:34:54.129779
 [DEBUG] (Thread-18) Exiting super, TIME 2018-10-02 20:34:54.140340
 [DEBUG] (Thread-22) Starting Super, TIME 2018-10-02 20:35:53.289227
 [DEBUG] (Thread-28) Starting Error, TIME 2018-10-02 20:35:54.147427
 [DEBUG] (Thread-28) Exiting Error, TIME 2018-10-02 20:35:54.148613
 [DEBUG] (Thread-29) Starting SYN, TIME 2018-10-02 20:35:54.149597
 [DEBUG] (Thread-29) Exiting SYN, TIME 2018-10-02 20:35:54.150236
 [DEBUG] (Thread-27) Starting DOS, TIME 2018-10-02 20:35:54.150737
 [DEBUG] (Thread-27) Exiting DOS, TIME 2018-10-02 20:35:54.151914
 [DEBUG] (Thread-22) Exiting super, TIME 2018-10-02 20:35:54.163911
 [DEBUG] (Thread-26) Starting Super, TIME 2018-10-02 20:36:53.300192
 [DEBUG] (Thread-32) Starting Error, TIME 2018-10-02 20:36:54.041351
 [DEBUG] (Thread-33) Starting SYN, TIME 2018-10-02 20:36:54.042135
 [DEBUG] (Thread-32) Exiting Error, TIME 2018-10-02 20:36:54.042931
 [DEBUG] (Thread-31) Starting DOS, TIME 2018-10-02 20:36:54.043529
 [DEBUG] (Thread-33) Exiting SYN, TIME 2018-10-02 20:36:54.043927
 [DEBUG] (Thread-31) Exiting DOS, TIME 2018-10-02 20:36:54.045226
 [DEBUG] (Thread-26) Exiting super, TIME 2018-10-02 20:36:54.058217
 [DEBUG] (Thread-30) Starting Super, TIME 2018-10-02 20:37:53.300784
 [DEBUG] (Thread-36) Starting Error, TIME 2018-10-02 20:37:54.151037
 [DEBUG] (Thread-36) Exiting Error, TIME 2018-10-02 20:37:54.152222
 [DEBUG] (Thread-37) Starting SYN, TIME 2018-10-02 20:37:54.152702
 [DEBUG] (Thread-35) Starting DOS, TIME 2018-10-02 20:37:54.153774
 [DEBUG] (Thread-37) Exiting SYN, TIME 2018-10-02 20:37:54.154312
 [DEBUG] (Thread-35) Exiting DOS, TIME 2018-10-02 20:37:54.155297
 [DEBUG] (Thread-30) Exiting super, TIME 2018-10-02 20:37:54.167362
 [DEBUG] (Thread-34) Starting Super, TIME 2018-10-02 20:38:53.301898
 [DEBUG] (Thread-40) Starting Error, TIME 2018-10-02 20:38:54.145218
 [DEBUG] (Thread-41) Starting SYN, TIME 2018-10-02 20:38:54.145386
 [DEBUG] (Thread-40) Exiting Error, TIME 2018-10-02 20:38:54.145543
 [DEBUG] (Thread-39) Starting DOS, TIME 2018-10-02 20:38:54.145709
 [DEBUG] (Thread-39) Exiting DOS, TIME 2018-10-02 20:38:54.146208
 [DEBUG] (Thread-41) Exiting SYN, TIME 2018-10-02 20:38:54.145830
 [DEBUG] (Thread-34) Exiting super, TIME 2018-10-02 20:38:54.148640
 [DEBUG] (Thread-38) Starting Super, TIME 2018-10-02 20:39:53.302217
 [DEBUG] (Thread-44) Starting Error, TIME 2018-10-02 20:39:54.149375
 [DEBUG] (Thread-44) Exiting Error, TIME 2018-10-02 20:39:54.149724
 [DEBUG] (Thread-45) Starting SYN, TIME 2018-10-02 20:39:54.149863
 [DEBUG] (Thread-43) Starting DOS, TIME 2018-10-02 20:39:54.150075
 [DEBUG] (Thread-45) Exiting SYN, TIME 2018-10-02 20:39:54.150150
 [DEBUG] (Thread-43) Exiting DOS, TIME 2018-10-02 20:39:54.150394
 [DEBUG] (Thread-38) Exiting super, TIME 2018-10-02 20:39:54.153526
 [DEBUG] (Thread-42) Starting Super, TIME 2018-10-02 20:40:53.302774
 [DEBUG] (Thread-48) Starting Error, TIME 2018-10-02 20:40:54.147469
 [DEBUG] (Thread-48) Exiting Error, TIME 2018-10-02 20:40:54.148526
 [DEBUG] (Thread-49) Starting SYN, TIME 2018-10-02 20:40:54.149488
 [DEBUG] (Thread-47) Starting DOS, TIME 2018-10-02 20:40:54.150139
 [DEBUG] (Thread-49) Exiting SYN, TIME 2018-10-02 20:40:54.150630
 [DEBUG] (Thread-47) Exiting DOS, TIME 2018-10-02 20:40:54.152173
 [DEBUG] (Thread-42) Exiting super, TIME 2018-10-02 20:40:54.163388
 [DEBUG] (Thread-46) Starting Super, TIME 2018-10-02 20:41:53.307346
 [DEBUG] (Thread-52) Starting Error, TIME 2018-10-02 20:41:54.153564
 [DEBUG] (Thread-52) Exiting Error, TIME 2018-10-02 20:41:54.154656
 [DEBUG] (Thread-53) Starting SYN, TIME 2018-10-02 20:41:54.155042
 [DEBUG] (Thread-51) Starting DOS, TIME 2018-10-02 20:41:54.156861
 [DEBUG] (Thread-53) Exiting SYN, TIME 2018-10-02 20:41:54.157498
 [DEBUG] (Thread-51) Exiting DOS, TIME 2018-10-02 20:41:54.158602
 [DEBUG] (Thread-46) Exiting super, TIME 2018-10-02 20:41:54.172740
 [DEBUG] (Thread-50) Starting Super, TIME 2018-10-02 20:42:53.309360
 [DEBUG] (Thread-56) Starting Error, TIME 2018-10-02 20:42:53.984749
 [DEBUG] (Thread-56) Exiting Error, TIME 2018-10-02 20:42:53.990867
 [DEBUG] (Thread-57) Starting SYN, TIME 2018-10-02 20:42:53.991640
 [DEBUG] (Thread-57) Exiting SYN, TIME 2018-10-02 20:42:53.992872
 [DEBUG] (Thread-55) Starting DOS, TIME 2018-10-02 20:42:53.993507
 [DEBUG] (Thread-55) Exiting DOS, TIME 2018-10-02 20:42:53.995201
 [DEBUG] (Thread-50) Exiting super, TIME 2018-10-02 20:42:54.008642
 [ERROR] (MainThread) could not extract padding info, assuming incomplete ethernet frame: error('unpack requires a buffer of 2 bytes',)
Traceback (most recent call last):
  File "/home/giuggy/.local/lib/python3.6/site-packages/pypacker/layer12/ethernet.py", line 172, in _dissect
    dlen_ip = unpack_H(buf[hlen + 2: hlen + 4])[0]  # real data length
struct.error: unpack requires a buffer of 2 bytes
 [DEBUG] (Thread-54) Starting Super, TIME 2018-10-02 20:43:53.313908
 [DEBUG] (Thread-60) Starting Error, TIME 2018-10-02 20:43:54.141897
 [DEBUG] (Thread-60) Exiting Error, TIME 2018-10-02 20:43:54.142591
 [DEBUG] (Thread-61) Starting SYN, TIME 2018-10-02 20:43:54.142818
 [DEBUG] (Thread-59) Starting DOS, TIME 2018-10-02 20:43:54.143353
 [DEBUG] (Thread-61) Exiting SYN, TIME 2018-10-02 20:43:54.143574
 [DEBUG] (Thread-59) Exiting DOS, TIME 2018-10-02 20:43:54.144139
 [DEBUG] (Thread-54) Exiting super, TIME 2018-10-02 20:43:54.150239
 [DEBUG] (Thread-58) Starting Super, TIME 2018-10-02 20:44:53.314760
 [DEBUG] (Thread-64) Starting Error, TIME 2018-10-02 20:44:54.146320
 [DEBUG] (Thread-65) Starting SYN, TIME 2018-10-02 20:44:54.147348
 [DEBUG] (Thread-65) Exiting SYN, TIME 2018-10-02 20:44:54.150228
 [DEBUG] (Thread-64) Exiting Error, TIME 2018-10-02 20:44:54.148990
 [DEBUG] (Thread-63) Starting DOS, TIME 2018-10-02 20:44:54.149474
 [DEBUG] (Thread-63) Exiting DOS, TIME 2018-10-02 20:44:54.152523
 [DEBUG] (Thread-58) Exiting super, TIME 2018-10-02 20:44:54.170874
 [WARNING] (MainThread) could not unpack in: IP, format: b'>BBHHHBBH4s4s0s', names: ['_v_hl', '_tos', '_len', '_id', '_off', '_ttl', '_p', '_sum', '_src', '_dst', '_opts'], value to unpack: b'E\x00\x00(\x0fL@\x00@\x06' (10 bytes), not enough bytes?
 [DEBUG] (Thread-62) Starting Super, TIME 2018-10-02 20:45:53.314937
 [DEBUG] (Thread-66) Starting Super, TIME 2018-10-02 20:46:44.118099
 [DEBUG] (Thread-70) Starting Error, TIME 2018-10-02 20:46:44.590098
 [DEBUG] (Thread-70) Exiting Error, TIME 2018-10-02 20:46:44.591571
 [DEBUG] (Thread-71) Starting SYN, TIME 2018-10-02 20:46:44.592135
 [DEBUG] (Thread-71) Exiting SYN, TIME 2018-10-02 20:46:44.595167
 [DEBUG] (Thread-69) Starting DOS, TIME 2018-10-02 20:46:44.594412
 [DEBUG] (Thread-69) Exiting DOS, TIME 2018-10-02 20:46:44.596713
 [DEBUG] (Thread-66) Exiting super, TIME 2018-10-02 20:46:44.615790
 [DEBUG] (Thread-67) Starting Super, TIME 2018-10-02 20:46:53.315414
 [DEBUG] (Thread-68) Starting Super, TIME 2018-10-02 20:47:44.118365
 [DEBUG] (Thread-75) Starting Error, TIME 2018-10-02 20:47:44.952363
 [DEBUG] (Thread-76) Starting SYN, TIME 2018-10-02 20:47:44.953211
 [DEBUG] (Thread-74) Starting DOS, TIME 2018-10-02 20:47:44.953857
 [DEBUG] (Thread-75) Exiting Error, TIME 2018-10-02 20:47:44.955025
 [DEBUG] (Thread-76) Exiting SYN, TIME 2018-10-02 20:47:44.955717
 [DEBUG] (Thread-74) Exiting DOS, TIME 2018-10-02 20:47:44.956809
 [DEBUG] (Thread-68) Exiting super, TIME 2018-10-02 20:47:44.967996
 [DEBUG] (Thread-1 ) Starting Super, TIME 2018-10-02 21:02:19.189114
 [DEBUG] (Thread-4 ) Starting Error, TIME 2018-10-02 21:02:19.838875
 [DEBUG] (Thread-4 ) Exiting Error, TIME 2018-10-02 21:02:19.839959
 [DEBUG] (Thread-5 ) Starting SYN, TIME 2018-10-02 21:02:19.840600
 [DEBUG] (Thread-5 ) Exiting SYN, TIME 2018-10-02 21:02:19.840991
 [DEBUG] (Thread-3 ) Starting DOS, TIME 2018-10-02 21:02:19.841535
 [DEBUG] (Thread-3 ) Exiting DOS, TIME 2018-10-02 21:02:19.842649
 [DEBUG] (Thread-1 ) Exiting super, TIME 2018-10-02 21:02:19.852513
 [DEBUG] (Thread-2 ) Starting Super, TIME 2018-10-02 21:03:19.190353
 [DEBUG] (Thread-8 ) Starting Error, TIME 2018-10-02 21:03:20.053356
 [DEBUG] (Thread-8 ) Exiting Error, TIME 2018-10-02 21:03:20.054266
 [DEBUG] (Thread-9 ) Starting SYN, TIME 2018-10-02 21:03:20.054643
 [DEBUG] (Thread-7 ) Starting DOS, TIME 2018-10-02 21:03:20.055823
 [DEBUG] (Thread-9 ) Exiting SYN, TIME 2018-10-02 21:03:20.056253
 [DEBUG] (Thread-7 ) Exiting DOS, TIME 2018-10-02 21:03:20.057228
 [DEBUG] (Thread-2 ) Exiting super, TIME 2018-10-02 21:03:20.068419
 [DEBUG] (Thread-6 ) Starting Super, TIME 2018-10-02 21:04:19.200909
 [DEBUG] (Thread-12) Starting Error, TIME 2018-10-02 21:04:20.040080
 [DEBUG] (Thread-12) Exiting Error, TIME 2018-10-02 21:04:20.041191
 [DEBUG] (Thread-13) Starting SYN, TIME 2018-10-02 21:04:20.041603
 [DEBUG] (Thread-11) Starting DOS, TIME 2018-10-02 21:04:20.042340
 [DEBUG] (Thread-13) Exiting SYN, TIME 2018-10-02 21:04:20.042627
 [DEBUG] (Thread-11) Exiting DOS, TIME 2018-10-02 21:04:20.043498
 [DEBUG] (Thread-6 ) Exiting super, TIME 2018-10-02 21:04:20.056416
 [DEBUG] (Thread-10) Starting Super, TIME 2018-10-02 21:05:19.201505
 [DEBUG] (Thread-16) Starting Error, TIME 2018-10-02 21:05:20.047006
 [DEBUG] (Thread-16) Exiting Error, TIME 2018-10-02 21:05:20.048002
 [DEBUG] (Thread-17) Starting SYN, TIME 2018-10-02 21:05:20.048502
 [DEBUG] (Thread-17) Exiting SYN, TIME 2018-10-02 21:05:20.048954
 [DEBUG] (Thread-15) Starting DOS, TIME 2018-10-02 21:05:20.049271
 [DEBUG] (Thread-15) Exiting DOS, TIME 2018-10-02 21:05:20.050204
 [DEBUG] (Thread-10) Exiting super, TIME 2018-10-02 21:05:20.060055
 [DEBUG] (Thread-14) Starting Super, TIME 2018-10-02 21:06:19.203079
 [DEBUG] (Thread-20) Starting Error, TIME 2018-10-02 21:06:19.859080
 [DEBUG] (Thread-20) Exiting Error, TIME 2018-10-02 21:06:19.860020
 [DEBUG] (Thread-21) Starting SYN, TIME 2018-10-02 21:06:19.860521
 [DEBUG] (Thread-21) Exiting SYN, TIME 2018-10-02 21:06:19.861039
 [DEBUG] (Thread-19) Starting DOS, TIME 2018-10-02 21:06:19.861865
 [DEBUG] (Thread-19) Exiting DOS, TIME 2018-10-02 21:06:19.862753
 [DEBUG] (Thread-14) Exiting super, TIME 2018-10-02 21:06:19.873655
 [DEBUG] (Thread-18) Starting Super, TIME 2018-10-02 21:07:19.203424
 [DEBUG] (Thread-24) Starting Error, TIME 2018-10-02 21:07:20.041654
 [DEBUG] (Thread-24) Exiting Error, TIME 2018-10-02 21:07:20.042394
 [DEBUG] (Thread-25) Starting SYN, TIME 2018-10-02 21:07:20.042651
 [DEBUG] (Thread-25) Exiting SYN, TIME 2018-10-02 21:07:20.043132
 [DEBUG] (Thread-23) Starting DOS, TIME 2018-10-02 21:07:20.043352
 [DEBUG] (Thread-23) Exiting DOS, TIME 2018-10-02 21:07:20.043991
 [DEBUG] (Thread-18) Exiting super, TIME 2018-10-02 21:07:20.050821
 [DEBUG] (Thread-22) Starting Super, TIME 2018-10-02 21:08:19.203625
 [DEBUG] (Thread-28) Starting Error, TIME 2018-10-02 21:08:20.015592
 [DEBUG] (Thread-29) Starting SYN, TIME 2018-10-02 21:08:20.015737
 [DEBUG] (Thread-28) Exiting Error, TIME 2018-10-02 21:08:20.015908
 [DEBUG] (Thread-27) Starting DOS, TIME 2018-10-02 21:08:20.016027
 [DEBUG] (Thread-29) Exiting SYN, TIME 2018-10-02 21:08:20.016081
 [DEBUG] (Thread-27) Exiting DOS, TIME 2018-10-02 21:08:20.016257
 [DEBUG] (Thread-22) Exiting super, TIME 2018-10-02 21:08:20.018959
 [DEBUG] (Thread-26) Starting Super, TIME 2018-10-02 21:09:19.204565
 [DEBUG] (Thread-32) Starting Error, TIME 2018-10-02 21:09:20.044473
 [DEBUG] (Thread-32) Exiting Error, TIME 2018-10-02 21:09:20.045441
 [DEBUG] (Thread-33) Starting SYN, TIME 2018-10-02 21:09:20.045780
 [DEBUG] (Thread-31) Starting DOS, TIME 2018-10-02 21:09:20.046637
 [DEBUG] (Thread-33) Exiting SYN, TIME 2018-10-02 21:09:20.046890
 [DEBUG] (Thread-31) Exiting DOS, TIME 2018-10-02 21:09:20.047750
 [DEBUG] (Thread-26) Exiting super, TIME 2018-10-02 21:09:20.059288
 [DEBUG] (Thread-30) Starting Super, TIME 2018-10-02 21:10:19.205618
 [DEBUG] (Thread-36) Starting Error, TIME 2018-10-02 21:10:19.948598
 [DEBUG] (Thread-36) Exiting Error, TIME 2018-10-02 21:10:19.949595
 [DEBUG] (Thread-37) Starting SYN, TIME 2018-10-02 21:10:19.950337
 [DEBUG] (Thread-37) Exiting SYN, TIME 2018-10-02 21:10:19.950845
 [DEBUG] (Thread-35) Starting DOS, TIME 2018-10-02 21:10:19.951737
 [DEBUG] (Thread-35) Exiting DOS, TIME 2018-10-02 21:10:19.952450
 [DEBUG] (Thread-30) Exiting super, TIME 2018-10-02 21:10:19.971234
 [WARNING] (MainThread) could not unpack in: IP, format: b'>BBHHHBBH4s4s0s', names: ['_v_hl', '_tos', '_len', '_id', '_off', '_ttl', '_p', '_sum', '_src', '_dst', '_opts'], value to unpack: b'E\x00\x004\x8e\x90@\x00@\x06\x98\x1e' (12 bytes), not enough bytes?
 [DEBUG] (Thread-34) Starting Super, TIME 2018-10-02 21:11:19.205875
 [DEBUG] (Thread-38) Starting Super, TIME 2018-10-02 21:12:19.206102
 [DEBUG] (Thread-39) Starting Super, TIME 2018-10-02 21:12:30.126531
 [DEBUG] (Thread-43) Starting Error, TIME 2018-10-02 21:12:30.362274
 [DEBUG] (Thread-44) Starting SYN, TIME 2018-10-02 21:12:30.362479
 [DEBUG] (Thread-43) Exiting Error, TIME 2018-10-02 21:12:30.362632
 [DEBUG] (Thread-44) Exiting SYN, TIME 2018-10-02 21:12:30.362708
 [DEBUG] (Thread-42) Starting DOS, TIME 2018-10-02 21:12:30.363741
 [DEBUG] (Thread-42) Exiting DOS, TIME 2018-10-02 21:12:30.363930
 [DEBUG] (Thread-39) Exiting super, TIME 2018-10-02 21:12:30.367981
 [DEBUG] (Thread-1 ) Starting Super, TIME 2018-10-02 21:37:00.215727
 [DEBUG] (Thread-4 ) Starting Error, TIME 2018-10-02 21:37:00.977450
 [DEBUG] (Thread-5 ) Starting SYN, TIME 2018-10-02 21:37:00.977897
 [DEBUG] (Thread-4 ) Exiting Error, TIME 2018-10-02 21:37:00.978362
 [DEBUG] (Thread-5 ) Exiting SYN, TIME 2018-10-02 21:37:00.978870
 [DEBUG] (Thread-3 ) Starting DOS, TIME 2018-10-02 21:37:00.979175
 [DEBUG] (Thread-3 ) Exiting DOS, TIME 2018-10-02 21:37:00.980063
 [DEBUG] (Thread-1 ) Exiting super, TIME 2018-10-02 21:37:00.985791
 [DEBUG] (Thread-2 ) Starting Super, TIME 2018-10-02 21:38:00.225803
 [DEBUG] (Thread-8 ) Starting Error, TIME 2018-10-02 21:38:01.092007
 [DEBUG] (Thread-8 ) Exiting Error, TIME 2018-10-02 21:38:01.093322
 [DEBUG] (Thread-9 ) Starting SYN, TIME 2018-10-02 21:38:01.094037
 [DEBUG] (Thread-9 ) Exiting SYN, TIME 2018-10-02 21:38:01.094473
 [DEBUG] (Thread-7 ) Starting DOS, TIME 2018-10-02 21:38:01.095370
 [DEBUG] (Thread-7 ) Exiting DOS, TIME 2018-10-02 21:38:01.096404
 [DEBUG] (Thread-2 ) Exiting super, TIME 2018-10-02 21:38:01.108121
 [DEBUG] (Thread-6 ) Starting Super, TIME 2018-10-02 21:39:00.225978
 [DEBUG] (Thread-12) Starting Error, TIME 2018-10-02 21:39:00.879385
 [DEBUG] (Thread-12) Exiting Error, TIME 2018-10-02 21:39:00.880433
 [DEBUG] (Thread-13) Starting SYN, TIME 2018-10-02 21:39:00.880865
 [DEBUG] (Thread-11) Starting DOS, TIME 2018-10-02 21:39:00.881714
 [DEBUG] (Thread-13) Exiting SYN, TIME 2018-10-02 21:39:00.882009
 [DEBUG] (Thread-11) Exiting DOS, TIME 2018-10-02 21:39:00.883423
 [DEBUG] (Thread-6 ) Exiting super, TIME 2018-10-02 21:39:00.891205
 [WARNING] (MainThread) could not unpack in: IP, format: b'>BBHHHBBH4s4s0s', names: ['_v_hl', '_tos', '_len', '_id', '_off', '_ttl', '_p', '_sum', '_src', '_dst', '_opts'], value to unpack: b'E\x00\x00(\x16)@\x00@\x06\x10\x93\n' (13 bytes), not enough bytes?
 [DEBUG] (Thread-10) Starting Super, TIME 2018-10-02 21:40:00.226433
 [DEBUG] (Thread-16) Starting Error, TIME 2018-10-02 21:40:01.095803
 [DEBUG] (Thread-16) Exiting Error, TIME 2018-10-02 21:40:01.096274
 [DEBUG] (Thread-17) Starting SYN, TIME 2018-10-02 21:40:01.096419
 [DEBUG] (Thread-15) Starting DOS, TIME 2018-10-02 21:40:01.096715
 [DEBUG] (Thread-17) Exiting SYN, TIME 2018-10-02 21:40:01.096829
 [DEBUG] (Thread-15) Exiting DOS, TIME 2018-10-02 21:40:01.097130
 [DEBUG] (Thread-10) Exiting super, TIME 2018-10-02 21:40:01.101820
 [DEBUG] (Thread-14) Starting Super, TIME 2018-10-02 21:41:00.226598
 [DEBUG] (Thread-20) Starting Error, TIME 2018-10-02 21:41:01.059065
 [DEBUG] (Thread-20) Exiting Error, TIME 2018-10-02 21:41:01.060199
 [DEBUG] (Thread-21) Starting SYN, TIME 2018-10-02 21:41:01.060642
 [DEBUG] (Thread-19) Starting DOS, TIME 2018-10-02 21:41:01.061487
 [DEBUG] (Thread-21) Exiting SYN, TIME 2018-10-02 21:41:01.062079
 [DEBUG] (Thread-19) Exiting DOS, TIME 2018-10-02 21:41:01.063199
 [DEBUG] (Thread-14) Exiting super, TIME 2018-10-02 21:41:01.076370
 [DEBUG] (Thread-18) Starting Super, TIME 2018-10-02 21:42:00.228642
 [DEBUG] (Thread-24) Starting Error, TIME 2018-10-02 21:42:01.062101
 [DEBUG] (Thread-24) Exiting Error, TIME 2018-10-02 21:42:01.063203
 [DEBUG] (Thread-25) Starting SYN, TIME 2018-10-02 21:42:01.063808
 [DEBUG] (Thread-25) Exiting SYN, TIME 2018-10-02 21:42:01.064377
 [DEBUG] (Thread-23) Starting DOS, TIME 2018-10-02 21:42:01.064697
 [DEBUG] (Thread-23) Exiting DOS, TIME 2018-10-02 21:42:01.065581
 [DEBUG] (Thread-18) Exiting super, TIME 2018-10-02 21:42:01.080192
 [DEBUG] (Thread-22) Starting Super, TIME 2018-10-02 21:43:00.230226
 [DEBUG] (Thread-28) Starting Error, TIME 2018-10-02 21:43:01.098495
 [DEBUG] (Thread-28) Exiting Error, TIME 2018-10-02 21:43:01.099857
 [DEBUG] (Thread-29) Starting SYN, TIME 2018-10-02 21:43:01.100296
 [DEBUG] (Thread-29) Exiting SYN, TIME 2018-10-02 21:43:01.101246
 [DEBUG] (Thread-27) Starting DOS, TIME 2018-10-02 21:43:01.101605
 [DEBUG] (Thread-27) Exiting DOS, TIME 2018-10-02 21:43:01.102909
 [DEBUG] (Thread-22) Exiting super, TIME 2018-10-02 21:43:01.117169
 [WARNING] (MainThread) could not unpack in: TCP, format: b'>HHIIBBHHH0s', names: ['_sport', '_dport', '_seq', '_ack', '_off_x2', '_flags', '_win', '_sum', '_urp', '_opts'], value to unpack: b'\x1f@\xd0\xe0\x89u\x08\xba\xa1\x85h\xa4\x80\x10\x009' (16 bytes), not enough bytes?
 [DEBUG] (Thread-26) Starting Super, TIME 2018-10-02 21:44:00.230843
 [DEBUG] (Thread-32) Starting Error, TIME 2018-10-02 21:44:01.073343
 [DEBUG] (Thread-32) Exiting Error, TIME 2018-10-02 21:44:01.075975
 [DEBUG] (Thread-33) Starting SYN, TIME 2018-10-02 21:44:01.076700
 [DEBUG] (Thread-31) Starting DOS, TIME 2018-10-02 21:44:01.077604
 [DEBUG] (Thread-33) Exiting SYN, TIME 2018-10-02 21:44:01.077999
 [DEBUG] (Thread-31) Exiting DOS, TIME 2018-10-02 21:44:01.078935
 [DEBUG] (Thread-26) Exiting super, TIME 2018-10-02 21:44:01.090061
 [DEBUG] (Thread-30) Starting Super, TIME 2018-10-02 21:45:00.231440
 [DEBUG] (Thread-36) Starting Error, TIME 2018-10-02 21:45:01.004268
 [DEBUG] (Thread-36) Exiting Error, TIME 2018-10-02 21:45:01.004842
 [DEBUG] (Thread-37) Starting SYN, TIME 2018-10-02 21:45:01.005040
 [DEBUG] (Thread-35) Starting DOS, TIME 2018-10-02 21:45:01.005512
 [DEBUG] (Thread-37) Exiting SYN, TIME 2018-10-02 21:45:01.005680
 [DEBUG] (Thread-35) Exiting DOS, TIME 2018-10-02 21:45:01.006197
 [DEBUG] (Thread-30) Exiting super, TIME 2018-10-02 21:45:01.012434
 [DEBUG] (Thread-34) Starting Super, TIME 2018-10-02 21:46:00.232196
 [DEBUG] (Thread-40) Starting Error, TIME 2018-10-02 21:46:01.068420
 [DEBUG] (Thread-40) Exiting Error, TIME 2018-10-02 21:46:01.069178
 [DEBUG] (Thread-41) Starting SYN, TIME 2018-10-02 21:46:01.069612
 [DEBUG] (Thread-41) Exiting SYN, TIME 2018-10-02 21:46:01.070055
 [DEBUG] (Thread-39) Starting DOS, TIME 2018-10-02 21:46:01.070325
 [DEBUG] (Thread-39) Exiting DOS, TIME 2018-10-02 21:46:01.071029
 [DEBUG] (Thread-34) Exiting super, TIME 2018-10-02 21:46:01.078240
 [DEBUG] (Thread-38) Starting Super, TIME 2018-10-02 21:47:00.233056
 [DEBUG] (Thread-44) Starting Error, TIME 2018-10-02 21:47:01.089377
 [DEBUG] (Thread-45) Starting SYN, TIME 2018-10-02 21:47:01.090181
 [DEBUG] (Thread-44) Exiting Error, TIME 2018-10-02 21:47:01.090977
 [DEBUG] (Thread-43) Starting DOS, TIME 2018-10-02 21:47:01.091687
 [DEBUG] (Thread-45) Exiting SYN, TIME 2018-10-02 21:47:01.091945
 [DEBUG] (Thread-43) Exiting DOS, TIME 2018-10-02 21:47:01.093142
 [DEBUG] (Thread-38) Exiting super, TIME 2018-10-02 21:47:01.108807
 [DEBUG] (Thread-42) Starting Super, TIME 2018-10-02 21:48:00.233286
 [DEBUG] (Thread-48) Starting Error, TIME 2018-10-02 21:48:01.044516
